gene,"datExpr[1, moduleColors == which.module]"
Acropora_019826,9.423260961120988
Acropora_019838,10.358829360790706
Acropora_019841,11.565198728575838
Acropora_019846,8.131259717261894
Acropora_019847,7.839998864006443
Acropora_019849,9.573242703390102
Acropora_019854,8.46300508420957
Acropora_019857,8.204662291948367
Acropora_019861,8.139624589444434
Acropora_019862,7.746447415152574
Acropora_019863,8.232122870102838
Acropora_019866,8.709727552875304
Acropora_019867,10.648488038014882
Acropora_019880,8.923363834222647
Acropora_019882,9.138719028232853
Acropora_019886,12.010285966199092
Acropora_019888,8.239863736120663
Acropora_019890,8.849221808028142
Acropora_019895,9.499461185117957
Acropora_019897,7.553923578695253
Acropora_019898,9.064958759900573
Acropora_019900,8.101546201800803
Acropora_019902,10.827858875456627
Acropora_019905,7.956103837832506
Acropora_019925,8.590481343156062
Acropora_019927,7.705684038979742
Acropora_019931,6.831777206445722
Acropora_019935,10.174761991354417
Acropora_019936,7.829362613307445
Acropora_019937,6.06872428280931
Acropora_019946,7.699743643065765
Acropora_019949,11.511858753866349
Acropora_019956,7.956103837832506
Acropora_019963,10.633878600443659
Acropora_019971,7.860996186392637
Acropora_019972,7.740709527162255
Acropora_019974,10.074064658089657
Acropora_019981,11.74534077512092
Acropora_019985,7.669579655219595
Acropora_019989,7.580662893565905
Acropora_019997,8.021804057024555
Acropora_019999,8.180654289775344
Acropora_020003,10.115799043936622
Acropora_020007,9.734008175142733
Acropora_020008,9.650346412734926
Acropora_020013,8.991530941590273
Acropora_020016,8.2125674085032
Acropora_020022,7.2419925194689485
Acropora_020023,9.505630073543088
Acropora_020031,7.860996186392637
Acropora_020036,8.039962344404248
Acropora_020039,8.088597822833306
Acropora_020054,8.964663567943914
Acropora_020058,10.790723304715227
Acropora_020060,7.7691257168084675
Acropora_020066,8.318497797725385
Acropora_020069,8.622734497129473
Acropora_020073,7.979965396296363
Acropora_020076,8.314857965732468
Acropora_020077,7.115308324927668
Acropora_020079,7.533440473846307
Acropora_020085,8.566533848687392
Acropora_020092,7.533440473846307
Acropora_020104,9.116590469865672
Acropora_020108,8.46300508420957
Acropora_020114,9.361589454696468
Acropora_020118,7.3781322246747125
Acropora_020127,9.904278281270471
Acropora_020131,9.436249083924437
Acropora_020142,8.332957665591689
Acropora_020145,9.251799420771148
Acropora_020148,8.357888387284289
Acropora_020150,12.91764012739403
Acropora_020161,7.984683557874935
Acropora_020166,9.471364143082395
Acropora_020167,12.824072503642443
Acropora_020173,10.101684616640178
Acropora_020174,9.371774775354634
Acropora_020186,8.786392605131967
Acropora_020188,10.900535014308758
Acropora_020189,7.540310197899272
Acropora_020193,13.626413635175735
Acropora_020200,10.798851087469648
Acropora_020209,6.06872428280931
Acropora_020223,11.343138065677831
Acropora_020236,9.114561349067108
Acropora_020244,6.90272267940201
Acropora_020245,7.956103837832506
Acropora_020255,8.535991630902405
Acropora_020257,6.622008780494841
Acropora_020258,9.426519180863936
Acropora_020266,11.288723595325385
Acropora_020289,9.146679966783973
Acropora_020291,7.675675307131867
Acropora_020296,9.889077469096797
Acropora_020299,8.625629032990348
Acropora_020313,8.289093903127508
Acropora_020325,7.439978615059773
Acropora_020327,9.86537105635315
Acropora_020331,9.485482273240793
Acropora_020340,6.846536118484794
Acropora_020341,10.050108783273062
Acropora_020347,10.379844777083
Acropora_020350,7.393938351069156
Acropora_020353,7.303837316261153
Acropora_020363,8.554399550925847
Acropora_020377,9.599411392119737
Acropora_020380,7.337527113652555
Acropora_020382,7.072499768163494
Acropora_020383,7.813230996932209
Acropora_020387,8.371926880841297
Acropora_020388,9.903114713542104
Acropora_020397,8.685036841091485
Acropora_020399,7.02746841509869
Acropora_020421,9.400240923050012
Acropora_020423,9.523977380189438
Acropora_020434,10.380679027183627
Acropora_020436,7.424853330836403
Acropora_020451,9.328842750236177
Acropora_020465,8.829425845848217
Acropora_020471,8.27037722516132
Acropora_020475,7.9119650596330215
Acropora_020481,10.10775069891185
Acropora_020485,9.842479438958803
Acropora_020487,8.712443690960205
Acropora_020493,9.804323304898839
Acropora_020498,8.416555171585193
Acropora_020501,10.063698287876482
Acropora_020514,9.775339484764165
Acropora_020521,10.359675912173236
Acropora_020522,10.035328167470901
Acropora_020533,9.965744269842581
Acropora_020535,8.44329496327105
Acropora_020538,11.309862524588723
Acropora_020543,7.251069703191703
Acropora_020549,9.53004079989171
Acropora_020551,13.285495420174371
Acropora_020552,9.011346826626232
Acropora_020558,13.374241768619646
Acropora_020560,7.115308324927668
Acropora_020564,6.413144937743301
Acropora_020566,7.34577760620491
Acropora_020570,9.421629034290605
Acropora_020572,7.845282250340828
Acropora_020586,9.592190522599164
Acropora_020589,6.70025939099947
Acropora_020596,12.332156578745256
Acropora_020603,9.092044819321641
Acropora_020604,9.316584112823673
Acropora_020608,8.017223409481629
Acropora_020609,10.264330167207895
Acropora_020610,9.060744716720395
Acropora_020611,8.122840091303486
Acropora_020612,7.214237220083467
Acropora_020616,8.957864908022971
Acropora_020617,8.475986112306314
Acropora_020619,10.388165539540493
Acropora_020625,6.801284460174952
Acropora_020627,6.7855089078558395
Acropora_020629,9.957923993477621
Acropora_020634,8.118609497333122
Acropora_020638,8.021804057024555
Acropora_020639,10.58769430562109
Acropora_020642,7.7578406101088335
Acropora_020654,7.454892592381486
Acropora_020665,7.498435631971828
Acropora_020669,8.883197323877862
Acropora_020672,7.8078055539835844
Acropora_020675,7.5673729230816775
Acropora_020680,6.846536118484794
Acropora_020682,7.845282250340828
Acropora_020701,9.02006429954893
Acropora_020709,10.768609777226184
Acropora_020716,8.45974011798881
Acropora_020751,7.251069703191703
Acropora_020756,10.646410043205535
Acropora_020760,11.901107390639977
Acropora_020782,9.525495665841767
Acropora_020837,10.230468602604274
Acropora_021086,6.7855089078558395
Acropora_021087,7.34577760620491
Acropora_021122,7.675675307131867
Acropora_021147,8.012626064393025
Acropora_021159,9.775339484764165
Acropora_021218,7.7578406101088335
Acropora_021260,7.813230996932209
Acropora_021269,9.204989954302924
Acropora_021276,8.45974011798881
Acropora_021344,8.277895918901145
Acropora_021416,7.71747533428238
Acropora_021446,9.210690028426113
Acropora_021464,8.957864908022971
Acropora_021503,8.668325301356102
Acropora_021534,9.094106804909686
Acropora_021589,6.92930224327366
Acropora_021631,7.015825841024111
Acropora_021635,6.7855089078558395
Acropora_021644,6.642628329400155
Acropora_021654,8.982632622209927
Acropora_021660,13.78866128639588
Acropora_021681,6.7693488052258655
Acropora_021691,7.61962001902004
Acropora_021700,10.397263013104356
Acropora_021701,9.233262077043827
Acropora_021704,12.181974423584617
Acropora_021705,7.393938351069156
Acropora_021714,6.70025939099947
Acropora_021720,7.185649220735008
Acropora_021724,8.831915905862285
Acropora_021739,10.591300109570367
Acropora_021741,13.249275525536506
Acropora_021749,7.4768827523475
Acropora_021750,10.025745083773792
Acropora_021751,7.2600630333813125
Acropora_021752,7.7578406101088335
Acropora_021754,7.2419925194689485
Acropora_021757,8.651406814022911
Acropora_021769,7.553923578695253
Acropora_021770,11.207977792453875
Acropora_021787,9.347893797245693
Acropora_021798,11.462772804736545
Acropora_021804,10.637370528225992
Acropora_021807,9.29888493503918
Acropora_021811,9.754823633584628
Acropora_021813,6.889073626325562
Acropora_021823,6.816699912904361
Acropora_021825,7.02746841509869
Acropora_021836,8.003380732784494
Acropora_021838,9.132718526142817
Acropora_021840,8.436659958758714
Acropora_021844,9.711553405697874
Acropora_021845,7.02746841509869
Acropora_021846,10.157326504569193
Acropora_021852,7.956103837832506
Acropora_021872,6.718269447106134
Acropora_021876,7.834692395809669
Acropora_021881,9.8996183131816
Acropora_021882,11.839473434671884
Acropora_021883,9.552550671735647
Acropora_021892,8.164398382273147
Acropora_021905,7.796880801650984
Acropora_021916,7.989384025060865
Acropora_021926,6.06872428280931
Acropora_021933,14.077870437404552
Acropora_021950,12.052683615895166
Acropora_021969,7.7691257168084675
Acropora_021982,8.17660940603143
Acropora_021983,7.651097839932663
Acropora_021987,13.262315846410175
Acropora_021994,8.479211862356275
Acropora_021997,7.370138151723787
Acropora_022017,7.593797935971316
Acropora_022020,9.323602080884886
Acropora_022022,8.873574817618186
Acropora_022033,9.68331730011305
Acropora_022040,8.235999036359303
Acropora_022044,11.926125413379765
Acropora_022045,9.494816844147625
Acropora_022046,7.424853330836403
Acropora_022048,9.411797756376508
Acropora_022068,10.094574888647657
Acropora_022079,7.156161090892288
Acropora_022080,7.061462071433767
Acropora_022088,9.30421804476265
Acropora_022091,7.734943696900557
Acropora_022092,7.526527886278258
Acropora_022101,13.22202348735481
Acropora_022102,12.348413998568688
Acropora_022105,7.439978615059773
Acropora_022107,9.193519995496645
Acropora_022111,9.022235183089805
Acropora_022112,10.499092186876078
Acropora_022113,10.401379245984831
Acropora_022117,11.430971565288397
Acropora_022126,6.662496331467251
Acropora_022130,7.8867450779193735
Acropora_022132,7.2600630333813125
Acropora_022140,8.831915905862285
Acropora_022143,6.92930224327366
Acropora_022145,7.526527886278258
Acropora_022149,11.733333655275809
Acropora_022154,7.540310197899272
Acropora_022176,7.3781322246747125
Acropora_022178,7.946429928039683
Acropora_022185,7.401752655822811
Acropora_022189,8.277895918901145
Acropora_022194,9.064958759900573
Acropora_022196,8.69331665454814
Acropora_022197,10.109767029562153
Acropora_022209,9.593637634681397
Acropora_022210,8.45318624672743
Acropora_022213,9.375153635300851
Acropora_022215,10.008548372692378
Acropora_022217,8.590481343156062
Acropora_022218,8.75255334821133
Acropora_022219,7.083398866329692
Acropora_022220,7.593797935971316
Acropora_022224,9.216367089297908
Acropora_022228,8.665520069737058
Acropora_022235,9.364992724889325
Acropora_022251,9.152621160741072
Acropora_022258,9.108456292736195
Acropora_022274,7.166095024677705
Acropora_022275,9.366691291241315
Acropora_022291,6.662496331467251
Acropora_022294,7.135964613034424
Acropora_022297,9.347893797245693
Acropora_022301,7.5673729230816775
Acropora_022334,12.987454938086044
Acropora_022344,6.376929150798669
Acropora_022345,10.714107569341762
Acropora_022348,7.4474615646962965
Acropora_022360,9.386916447643305
Acropora_022363,10.608483151406299
Acropora_022364,7.693772940399377
Acropora_022370,6.376929150798669
Acropora_022373,7.0941638599624826
Acropora_022375,7.931776453677505
Acropora_022380,13.030378222334075
Acropora_022389,10.106741467970414
Acropora_022392,9.493265343924891
Acropora_022395,8.389269010890354
Acropora_022396,8.696065498108764
Acropora_022397,9.843693456608031
Acropora_022415,16.060601343568326
Acropora_022417,7.362081843980347
Acropora_022421,7.401752655822811
Acropora_022422,7.587249510989004
Acropora_022437,7.876510400230064
Acropora_022443,7.4474615646962965
Acropora_022453,9.386916447643305
Acropora_022463,7.746447415152574
Acropora_022484,12.676852866805469
Acropora_022486,7.146118664078537
Acropora_022488,9.429769918003378
Acropora_022490,8.642868265151213
Acropora_022497,7.329209257266131
Acropora_022502,7.587249510989004
Acropora_022508,7.93668018490183
Acropora_022513,7.185649220735008
Acropora_022518,8.399566868421656
Acropora_022521,8.492038023631263
Acropora_022522,7.5195717844288135
Acropora_022532,14.386680639650354
Acropora_022536,10.807553032963302
Acropora_022541,6.06872428280931
Acropora_022544,7.960912768368172
Acropora_022549,7.484114583135872
Acropora_022550,6.70025939099947
Acropora_022554,9.829056643520747
Acropora_022563,8.084252376637755
Acropora_022564,8.200691647047277
Acropora_022565,6.801284460174952
Acropora_022572,7.740709527162255
Acropora_022574,7.746447415152574
Acropora_022576,11.776352212083205
Acropora_022579,8.507900727621234
Acropora_022586,8.532899128290323
Acropora_022593,8.416555171585193
Acropora_022601,8.98931168446903
Acropora_022602,8.088597822833306
Acropora_022606,8.303877838622654
Acropora_022607,7.533440473846307
Acropora_022609,9.309531066324842
Acropora_022611,9.327098021533452
Acropora_022613,10.214638347121467
Acropora_022614,8.235999036359303
Acropora_022618,12.340308196381269
Acropora_022620,7.638610103524984
Acropora_022622,8.709727552875304
Acropora_022623,8.406388169228284
Acropora_022627,8.64856656559547
Acropora_022635,9.784223167884532
Acropora_022637,7.774728474029162
Acropora_022642,10.924157529679484
Acropora_022653,8.720559963590242
Acropora_022654,7.204803558283197
Acropora_022655,8.57256048282814
Acropora_022659,10.237858081663317
Acropora_022662,12.477919282340473
Acropora_022666,9.73924061273108
Acropora_022670,9.017890033062393
Acropora_022672,8.911670394282215
Acropora_022681,9.688738952023114
Acropora_022682,8.93033291763312
Acropora_022688,7.824009280186476
Acropora_022690,9.619436825392082
Acropora_022693,9.134721548064482
Acropora_022694,9.106415346529998
Acropora_022699,8.51105097904816
Acropora_022703,8.322127624722928
Acropora_022706,10.890625447122895
Acropora_022711,12.924219222560435
Acropora_022712,9.259146555668714
Acropora_022715,9.608028286752452
Acropora_022728,9.602289498582214
Acropora_022732,7.71747533428238
Acropora_022733,8.504743095873332
Acropora_022737,8.52045781591188
Acropora_022738,8.350813057071813
Acropora_022740,8.851676489142012
Acropora_022754,8.717859874157584
Acropora_022758,9.580560262049563
Acropora_022777,10.822349280030657
Acropora_022783,6.816699912904361
Acropora_022786,8.883197323877862
Acropora_022788,9.861780903897532
Acropora_022798,7.061462071433767
Acropora_022800,8.778657067664858
Acropora_022810,8.026368141967406
Acropora_022813,7.268974451789343
Acropora_022818,9.523977380189438
Acropora_022831,9.465043988868036
Acropora_022832,10.056396899177106
Acropora_022836,6.681686024153914
Acropora_022839,9.009158918781194
Acropora_022842,7.175923451323854
Acropora_022851,11.591326067929229
Acropora_022853,6.92930224327366
Acropora_022855,8.423290420450705
Acropora_022864,9.50409036522256
Acropora_022870,10.005300848262866
Acropora_022871,9.788013584220613
Acropora_022873,8.863884979113303
Acropora_022879,8.608168748454531
Acropora_022881,8.224335839564672
Acropora_022886,10.772424892245672
Acropora_022890,7.587249510989004
Acropora_022892,8.829425845848217
Acropora_022896,12.152794351226108
Acropora_022915,8.998167585015908
Acropora_022923,9.912396828191119
Acropora_022925,9.68467464998789
Acropora_022928,8.622734497129473
Acropora_022937,8.439981571374124
Acropora_022939,8.566533848687392
Acropora_022960,9.959043798223933
Acropora_022984,9.022235183089805
Acropora_022985,11.188134519830022
Acropora_022993,8.557443334228937
Acropora_022994,6.7855089078558395
Acropora_022995,9.437864253048193
Acropora_022998,9.501005924718921
Acropora_023001,7.785855824345013
Acropora_023018,9.59652744552008
Acropora_023020,10.892379159979077
Acropora_023023,7.574037547288492
Acropora_023024,9.965744269842581
Acropora_023029,8.978162053883098
Acropora_023044,6.622008780494841
Acropora_023047,7.663451797193389
Acropora_023055,8.071126516298936
Acropora_023064,7.796880801650984
Acropora_023065,8.911670394282215
Acropora_023084,7.796880801650984
Acropora_023085,6.06872428280931
Acropora_023099,10.055350796510965
Acropora_023110,7.926853252593246
Acropora_023120,8.863884979113303
Acropora_023122,7.791380973613971
Acropora_023125,6.7693488052258655
Acropora_023130,13.734601649422475
Acropora_023138,6.718269447106134
Acropora_023141,10.474303758219097
Acropora_023144,7.05028102199172
Acropora_023159,8.778657067664858
Acropora_023171,7.061462071433767
Acropora_023227,8.916359597453836
Acropora_023233,8.504743095873332
Acropora_023252,8.361411951450831
Acropora_023253,8.30754804687309
Acropora_023258,8.1967088366878
Acropora_023263,10.195787906432377
Acropora_023269,8.704279071848832
Acropora_023324,10.093556325303856
Acropora_023326,6.554665750878717
Acropora_023344,9.44751676905865
Acropora_023439,7.4324428452797155
Acropora_023481,9.78169061503865
Acropora_023482,8.45318624672743
Acropora_023486,9.625106948523275
Acropora_023488,9.490157240978318
Acropora_023491,8.17660940603143
Acropora_023493,7.115308324927668
Acropora_023497,12.68597122303435
Acropora_023500,12.560482673831839
Acropora_023504,8.991530941590273
Acropora_023525,7.979965396296363
Acropora_023530,10.745504113516976
Acropora_023536,9.586387291998788
Acropora_023537,7.146118664078537
Acropora_023544,8.76305435331724
Acropora_023546,9.56145562813224
Acropora_023551,9.587840323120087
Acropora_023581,6.916128395207512
Acropora_023583,7.87136082963597
Acropora_023584,7.740709527162255
Acropora_023586,9.543589511885026
Acropora_023589,8.012626064393025
Acropora_023591,8.51105097904816
Acropora_023594,7.675675307131867
Acropora_023596,10.99005749384733
Acropora_023606,7.876510400230064
Acropora_023607,7.498435631971828
Acropora_023618,9.586387291998788
Acropora_023619,11.210790360522308
Acropora_023624,9.44751676905865
Acropora_023633,11.356743942901849
Acropora_023635,10.251611539890398
Acropora_023639,9.68467464998789
Acropora_023652,6.875168775735312
Acropora_023658,10.407940768158937
Acropora_023659,9.639184128208411
Acropora_023660,7.7691257168084675
Acropora_023682,10.48829984814729
Acropora_023691,8.747272609474814
Acropora_023693,7.818632156171745
Acropora_023698,8.066721007776502
Acropora_023700,6.06872428280931
Acropora_023704,6.376929150798669
Acropora_023708,11.972689159688828
Acropora_023715,7.638610103524984
Acropora_023717,7.166095024677705
Acropora_023724,9.959043798223933
Acropora_023726,8.866313804735547
Acropora_023733,11.585199688474294
Acropora_023747,8.725944247855493
Acropora_023751,8.247559030096443
Acropora_023752,9.770238133379493
Acropora_023753,8.22823516291081
Acropora_023759,7.204803558283197
Acropora_023761,7.5195717844288135
Acropora_023765,8.5235789091479
Acropora_023766,9.85938244380198
Acropora_023775,8.192713778996385
Acropora_023779,9.64895590755502
Acropora_023788,12.804514932717098
Acropora_023789,9.168342459542599
Acropora_023793,9.993329777072297
Acropora_023794,8.911670394282215
Acropora_023832,8.396143085256321
Acropora_023834,8.873574817618186
Acropora_023836,9.53004079989171
Acropora_023845,8.964663567943914
Acropora_023852,13.483344684898174
Acropora_023853,9.706218088146267
Acropora_023860,7.533440473846307
Acropora_023861,9.658661025640988
Acropora_023865,12.541816134903087
Acropora_023872,7.004017824214524
Acropora_023890,7.268974451789343
Acropora_023892,10.146566086201023
Acropora_023904,7.71747533428238
Acropora_023915,9.024402694534071
Acropora_023920,11.191460774674363
Acropora_023925,8.066721007776502
Acropora_023928,9.519412750856121
Acropora_023943,9.817979667154805
Acropora_023947,7.896895151677735
Acropora_023949,8.696065498108764
Acropora_023955,9.453915423541034
Acropora_023959,7.965703231669794
Acropora_023960,8.923363834222647
Acropora_023962,8.27037722516132
Acropora_023969,8.794084945678192
Acropora_023976,8.053412175876456
Acropora_023977,8.602298489509113
Acropora_023980,7.417209119779403
Acropora_023981,10.78758496599057
Acropora_023985,7.896895151677735
Acropora_023990,8.58751092035823
Acropora_023995,8.51105097904816
Acropora_023999,8.332957665591689
Acropora_024001,7.638610103524984
Acropora_024004,6.735761960103669
Acropora_024012,10.2912103938935
Acropora_024018,8.578560444817109
Acropora_024020,7.632314987912171
Acropora_024030,6.06872428280931
Acropora_024044,8.85412682130382
Acropora_024045,8.770877823474102
Acropora_024048,8.651406814022911
Acropora_024053,8.008011885017519
Acropora_024054,7.681739148318914
Acropora_024064,10.951889989388132
Acropora_024069,11.385651589475499
Acropora_024075,8.200691647047277
Acropora_024078,8.757813875773488
Acropora_024080,12.537717914676026
Acropora_024089,9.861780903897532
Acropora_024092,7.223578425951471
Acropora_024106,11.607418369378978
Acropora_024112,7.8867450779193735
Acropora_024119,7.223578425951471
Acropora_024122,9.450719709604536
Acropora_024136,7.675675307131867
Acropora_024138,10.04800659017375
Acropora_024139,8.075516837012154
Acropora_024141,9.361589454696468
Acropora_024151,12.677699584786097
Acropora_024153,8.232122870102838
Acropora_024164,8.532899128290323
Acropora_024229,8.690562279502522
Acropora_024231,8.836882601611421
Acropora_024235,9.846118398662716
Acropora_024236,10.167039066356628
Acropora_024240,9.620856477341517
Acropora_024243,9.501005924718921
Acropora_024247,9.480791837515406
Acropora_024249,7.8867450779193735
Acropora_024253,8.375413444757424
Acropora_024254,9.7142135884957
Acropora_024255,6.06872428280931
Acropora_024258,7.906962195307198
Acropora_024259,10.208068854033876
Acropora_024263,7.417209119779403
Acropora_024264,10.074064658089657
Acropora_024266,9.696832914841167
Acropora_024271,9.092044819321641
Acropora_024279,9.7892748209138
Acropora_024286,9.242561262516542
Acropora_024298,8.071126516298936
Acropora_024301,6.286864832792452
Acropora_024311,7.61962001902004
Acropora_024312,12.28247761306513
Acropora_024315,8.58751092035823
Acropora_024320,8.003380732784494
Acropora_024326,8.53907707250541
Acropora_024327,9.707553792439404
Acropora_024331,11.595276364655822
Acropora_024334,10.776229915438856
Acropora_024338,7.02746841509869
Acropora_024345,7.3781322246747125
Acropora_024349,10.11077413128428
Acropora_024394,9.108456292736195
Acropora_024397,9.060744716720395
Acropora_024403,7.424853330836403
Acropora_024404,9.048025811911483
Acropora_024414,8.998167585015908
Acropora_024415,8.079892085678324
Acropora_024418,6.06872428280931
Acropora_024419,10.002045934208526
Acropora_024422,7.05028102199172
Acropora_024427,6.642628329400155
Acropora_024429,7.015825841024111
Acropora_024433,8.048944729173055
Acropora_024446,8.725944247855493
Acropora_024454,9.7586929128245
Acropora_024457,7.989384025060865
Acropora_024459,7.547137693126401
Acropora_024462,8.498405543594163
Acropora_024463,9.150643556923018
Acropora_024488,7.204803558283197
Acropora_024493,8.542155487229671
Acropora_024513,8.966922425936007
Acropora_024516,9.220139105161026
Acropora_024538,8.717859874157584
Acropora_024622,6.642628329400155
Acropora_024679,7.135964613034424
Acropora_024733,6.992037931029528
Acropora_024769,6.286864832792452
Acropora_024846,7.277805825655534
Acropora_024848,8.816907747099032
Acropora_024872,8.406388169228284
Acropora_024882,8.682265730403156
Acropora_024886,8.59344528172684
Acropora_024903,6.286864832792452
Acropora_024904,7.850542783474418
Acropora_024905,6.916128395207512
Acropora_024907,8.52045781591188
Acropora_024908,10.49293506846054
Acropora_024921,6.979879294002503
Acropora_024925,11.267720086025351
Acropora_024934,6.600550098974144
Acropora_024935,9.009158918781194
Acropora_024937,12.80497999378319
Acropora_024938,10.304463937687938
Acropora_024939,9.098221686493611
Acropora_024943,8.008011885017519
Acropora_024947,8.887983629847577
Acropora_024949,6.875168775735312
Acropora_024950,10.20052380845372
Acropora_024955,8.456467186034986
Acropora_024964,10.77686310857736
Acropora_024967,11.720897027427984
Acropora_024968,10.96305757597595
Acropora_024977,10.693460162034473
Acropora_024988,7.802355574588081
Acropora_024993,6.718269447106134
Acropora_024996,8.156193169538476
Acropora_025007,6.718269447106134
Acropora_025009,13.007393424057248
Acropora_025011,6.681686024153914
Acropora_025013,7.651097839932663
Acropora_025016,7.547137693126401
Acropora_025057,7.185649220735008
Acropora_025064,9.662800183017259
Acropora_025069,8.204662291948367
Acropora_025081,9.154595981164375
Acropora_025101,7.195275055400915
Acropora_025144,8.075516837012154
Acropora_025155,8.026368141967406
Acropora_025213,6.831777206445722
Acropora_025218,7.8867450779193735
Acropora_025301,6.376929150798669
Acropora_025338,8.347261182534993
Acropora_025341,6.662496331467251
Acropora_025393,7.802355574588081
Acropora_025490,9.246263803097564
Acropora_025494,9.740545725561192
Acropora_025502,9.366691291241315
Acropora_025515,7.146118664078537
Acropora_025639,7.02746841509869
Acropora_025640,6.979879294002503
Acropora_025670,7.638610103524984
Acropora_025673,7.2419925194689485
Acropora_025681,7.526527886278258
Acropora_025798,9.788013584220613
Acropora_025807,6.286864832792452
Acropora_025823,7.491298622858823
Acropora_025824,9.361589454696468
Acropora_025837,8.973677086409474
Acropora_025839,7.146118664078537
Acropora_025851,11.225235112911387
Acropora_025861,6.06872428280931
Acropora_025862,7.553923578695253
Acropora_025878,10.174761991354417
Acropora_025892,6.413144937743301
Acropora_025908,8.995958880312461
Acropora_025918,8.57256048282814
Acropora_025930,8.826931288630584
Acropora_025931,12.59495640982952
Acropora_025938,6.7855089078558395
Acropora_025945,6.503770889236268
Acropora_025960,7.87136082963597
Acropora_025965,8.382359264117431
Acropora_025971,9.5087044847728
Acropora_025974,7.818632156171745
Acropora_025978,9.413441053244815
Acropora_025982,8.645720391337893
Acropora_025983,9.69548711215867
Acropora_026007,7.71747533428238
Acropora_026011,6.06872428280931
Acropora_026020,8.921033012698164
Acropora_026021,9.586387291998788
Acropora_026034,10.32194698780183
Acropora_026047,10.961387951467733
Acropora_026048,9.227652927514542
Acropora_026049,9.514833388136145
Acropora_026063,10.651254033832217
Acropora_026067,7.606782293394157
Acropora_026071,6.475864360144981
Acropora_026072,8.634275911306116
Acropora_026073,6.846536118484794
Acropora_026082,7.439978615059773
Acropora_026085,11.529608778873168
Acropora_026088,9.146679966783973
Acropora_026090,12.200947790401214
Acropora_026104,8.110106240493682
Acropora_026106,8.59344528172684
Acropora_026112,10.045901304636708
Acropora_026113,8.781240411089131
Acropora_026123,6.622008780494841
Acropora_026131,8.409785782610337
Acropora_026132,9.671042554593182
Acropora_026133,8.4727525995819
Acropora_026138,10.65470406187974
Acropora_026144,7.829362613307445
Acropora_026147,11.058287874191144
Acropora_026148,8.482429889360942
Acropora_026151,8.608168748454531
Acropora_026152,8.255209332412756
Acropora_026154,8.501578046922324
Acropora_026173,9.460285303836757
Acropora_026179,13.030908419025128
Acropora_026180,9.692791684798063
Acropora_026185,6.801284460174952
Acropora_026191,9.595083274642889
Acropora_026193,9.48860063065878
Acropora_026206,8.350813057071813
Acropora_026211,6.681686024153914
Acropora_026218,8.720559963590242
Acropora_026226,8.164398382273147
Acropora_026227,7.6132192389470905
Acropora_026228,9.687385473453578
Acropora_026229,9.092044819321641
Acropora_026230,8.725944247855493
Acropora_026234,9.68467464998789
Acropora_026235,9.393594377591885
Acropora_026236,8.208620852388727
Acropora_026237,11.14270710932074
Acropora_026243,8.659892262639405
Acropora_026245,6.503770889236268
Acropora_026247,9.289951354254645
Acropora_026250,8.336548059695007
Acropora_026252,8.83935927076797
Acropora_026253,9.297102740873145
Acropora_026255,13.999115647871609
Acropora_026258,8.314857965732468
Acropora_026265,6.223046340464026
Acropora_026277,7.941564619458831
Acropora_026279,12.44746102408584
Acropora_026281,7.785855824345013
Acropora_026295,9.941020799188518
Acropora_026302,9.580560262049563
Acropora_026307,9.138719028232853
Acropora_026310,12.035873851703016
Acropora_026323,7.484114583135872
Acropora_026329,13.585946260250829
Acropora_026334,11.863491616794084
Acropora_026338,9.077525219191024
Acropora_026340,10.932703949483189
Acropora_026343,12.607807835446948
Acropora_026345,8.717859874157584
Acropora_026353,10.623351633309243
Acropora_026355,6.622008780494841
Acropora_026362,7.752157673754483
Acropora_026367,7.802355574588081
Acropora_026369,11.091736400931344
Acropora_026372,10.228615266635162
Acropora_026373,8.788961493397187
Acropora_026374,12.890435305624072
Acropora_026383,7.05028102199172
Acropora_026393,9.13071263847138
Acropora_026395,10.621236957354409
Acropora_026396,8.122840091303486
Acropora_026399,10.986778461951179
Acropora_026400,11.875056979485098
Acropora_026401,8.816907747099032
Acropora_026402,8.446600177837585
Acropora_026406,9.126692232076378
Acropora_026408,11.10439712686131
Acropora_026410,11.092753365548278
Acropora_026413,8.466262125976503
Acropora_026414,8.135448948485294
Acropora_026415,12.026597445411468
Acropora_026417,9.054399734655307
Acropora_026418,11.186706627146407
Acropora_026423,7.05028102199172
Acropora_026424,7.901938955769543
Acropora_026430,13.29137087816288
Acropora_026431,12.052422464688076
Acropora_026436,8.071126516298936
Acropora_026442,9.148663161639552
Acropora_026447,6.954995889981412
Acropora_026449,6.7855089078558395
Acropora_026454,8.781240411089131
Acropora_026455,8.066721007776502
Acropora_026457,9.289951354254645
Acropora_026458,7.061462071433767
Acropora_026464,9.033039234456863
Acropora_026465,8.303877838622654
Acropora_026467,9.56736139347482
Acropora_026482,6.7693488052258655
Acropora_026487,11.070212532801369
Acropora_026497,11.081014683527936
Acropora_026536,6.992037931029528
Acropora_026544,7.393938351069156
Acropora_026551,9.028727644261238
Acropora_026554,7.135964613034424
Acropora_026560,7.02746841509869
Acropora_026580,10.856892285501765
Acropora_026585,11.452514181617834
Acropora_026593,6.600550098974144
Acropora_026628,7.454892592381486
Acropora_026641,7.540310197899272
Acropora_026642,12.06955778959282
Acropora_026643,8.640010160755779
Acropora_026648,7.984683557874935
Acropora_026650,8.114364914589796
Acropora_026652,9.534571423173924
