"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 6 "GO:0030991" "intraciliary transport particle A" 1
0 1 3 9 "GO:0031010" "ISWI-type complex" 1
0 1 2 13 "GO:0031011;GO:0033202" "DNA helicase complex" 1
0 0.460078387871298 2 103 "GO:0031012" "extracellular matrix" 1
0 1 2 8 "GO:0031045" "dense core granule" 1
0 1 2 7 "GO:0031080" "nuclear pore outer ring" 1
0 1 4 7 "GO:0031082;GO:0031083" "BLOC complex" 1
0 0.671170031397044 6 45 "GO:0031091" "platelet alpha granule" 1
0 1 2 20 "GO:0031092" "platelet alpha granule membrane" 1
0 0.446788318745965 2 24 "GO:0031093" "platelet alpha granule lumen" 1
0 1 4 5 "GO:0031143" "pseudopodium" 1
0 1 3 31 "GO:0031201" "SNARE complex" 1
0 1 3 5 "GO:0031209" "SCAR complex" 1
0 0.618397813782279 2 39 "GO:0031225" "anchored component of membrane" 1
0 0.178844925309553 3 8 "GO:0031232" "extrinsic component of external side of plasma membrane" 1
0 1 4 10 "GO:0031233" "intrinsic component of external side of plasma membrane" 1
0 0.709564675289069 3 50 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 1
0 1 4 6 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 1
0 0.993702996921575 2 202 "GO:0031252" "cell leading edge" 1
0 0.607476698334221 2 172 "GO:0031253" "cell projection membrane" 1
0 1 3 85 "GO:0031256" "leading edge membrane" 1
0 1 3 7 "GO:0031258" "lamellipodium membrane" 1
0 1 2 6 "GO:0031261" "DNA replication preinitiation complex" 1
0 0.178844925309553 2 8 "GO:0031298" "replication fork protection complex" 1
0 0.786949445310213 2 219 "GO:0031301;GO:0031300" "intrinsic component of organelle membrane" 1
0 1 2 17 "GO:0031304;GO:0031305" "intrinsic component of mitochondrial inner membrane" 1
0 1 2 13 "GO:0031306;GO:0031307" "intrinsic component of mitochondrial outer membrane" 1
0 1 3 28 "GO:0031312" "extrinsic component of organelle membrane" 1
0 1 3 11 "GO:0031313" "extrinsic component of endosome membrane" 1
0 1 2 6 "GO:0031362" "anchored component of external side of plasma membrane" 1
0 1 3 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 1
0 1 5 8 "GO:0031414" "N-terminal protein acetyltransferase complex" 1
0 1 2 33 "GO:0031430" "M band" 1
0 0.278593986657982 4 110 "GO:0031461" "cullin-RING ubiquitin ligase complex" 1
0 0.198839846884749 2 9 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 1
0 1 5 27 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 1
0 1 3 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 1
0 1 6 8 "GO:0031475" "myosin V complex" 1
0 1 6 12 "GO:0031476;GO:0031477" "myosin VI complex" 1
0 1 2 24 "GO:0031519" "PcG protein complex" 1
0 1 2 11 "GO:0031523" "Myb complex" 1
0 0.618397813782279 3 39 "GO:0031526" "brush border membrane" 1
0 1 2 6 "GO:0031527" "filopodium membrane" 1
0 1 4 11 "GO:0031528" "microvillus membrane" 1
0 1 3 7 "GO:0031588" "nucleotide-activated protein kinase complex" 1
0 1 2 75 "GO:0031594" "neuromuscular junction" 1
0 1 2 7 "GO:0031595" "nuclear proteasome complex" 1
0 1 2 11 "GO:0031597" "cytosolic proteasome complex" 1
0 1 6 11 "GO:0031616" "spindle pole centrosome" 1
0 1 2 7 "GO:0031618" "nuclear pericentric heterochromatin" 1
0 1 2 45 "GO:0031672" "A band" 1
0 0.379627479109058 2 54 "GO:0031901" "early endosome membrane" 1
0 0.730429787236526 6 53 "GO:0031902" "late endosome membrane" 1
0 1 3 10 "GO:0031904" "endosome lumen" 1
0 1 2 5 "GO:0031931" "TORC1 complex" 1
0 1 2 12 "GO:0031941" "filamentous actin" 1
0 0.406194111700408 4 133 "GO:0031965" "nuclear membrane" 1
0 0.254855199980163 3 72 "GO:0031985" "Golgi cisterna" 1
0 1 6 7 "GO:0032009" "early phagosome" 1
0 1 4 14 "GO:0032039" "integrator complex" 1
0 0.546129920865476 2 32 "GO:0032040" "small-subunit processome" 1
0 1 2 8 "GO:0032045" "guanyl-nucleotide exchange factor complex" 1
0 0.78980880659648 2 63 "GO:0032153;GO:0032155" "cell division site" 1
0 0.687097743070805 2 47 "GO:0032154" "cleavage furrow" 1
0 1 2 8 "GO:0032156" "septin cytoskeleton" 1
0 0.612566540032133 3 129 "GO:0032279;GO:0098984;GO:0014069;GO:0099572" "neuron to neuron synapse" 1
0 0.158354855392891 2 7 "GO:0032300" "mismatch repair complex" 1
0 0.486344994320675 4 27 "GO:0032391" "photoreceptor connecting cilium" 1
0 1 2 31 "GO:0032420;GO:0032421" "stereocilium bundle" 1
0 1 2 6 "GO:0032426" "stereocilium tip" 1
0 0.198839846884749 4 9 "GO:0032433" "filopodium tip" 1
0 0.460298761285379 5 25 "GO:0032580" "Golgi cisterna membrane" 1
0 1 4 5 "GO:0032584" "growth cone membrane" 1
0 1 3 33 "GO:0032587" "ruffle membrane" 1
0 1 2 55 "GO:0032588" "trans-Golgi network membrane" 1
0 1 3 42 "GO:0032589" "neuron projection membrane" 1
0 1 2 15 "GO:0032590" "dendrite membrane" 1
0 1 2 7 "GO:0032593" "insulin-responsive compartment" 1
0 1 5 8 "GO:0032777" "Piccolo NuA4 histone acetyltransferase complex" 1
0 1 2 6 "GO:0032797" "SMN complex" 1
0 1 2 15 "GO:0032806;GO:0005675" "carboxy-terminal domain protein kinase complex" 1
0 0.534753002816528 3 31 "GO:0032809;GO:0044298" "neuronal cell body membrane" 1
0 1 5 18 "GO:0032839" "dendrite cytoplasm" 1
0 0.328237959320242 2 83 "GO:0032993" "protein-DNA complex" 1
0 1 2 8 "GO:0032994;GO:0034358;GO:1990777" "protein-lipid complex" 1
0 0.218351496370213 3 10 "GO:0033017" "sarcoplasmic reticulum membrane" 1
0 1 3 28 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 1
0 1 5 5 "GO:0033162;GO:0045009" "melanosome membrane" 1
0 1 2 10 "GO:0033177" "proton-transporting two-sector ATPase complex, proton-transporting domain" 1
0 1 3 12 "GO:0033178" "proton-transporting two-sector ATPase complex, catalytic domain" 1
0 1 3 10 "GO:0033181" "plasma membrane proton-transporting V-type ATPase complex" 1
0 0.309056910838638 3 15 "GO:0033270;GO:0044224" "paranode region of axon" 1
0 1 3 14 "GO:0033276" "transcription factor TFTC complex" 1
0 0.237391467301959 2 11 "GO:0033391" "chromatoid body" 1
0 1 3 6 "GO:0033583" "rhabdomere membrane" 1
0 1 4 6 "GO:0033655;GO:0030430" "host cell cytoplasm part" 1
0 1 3 9 "GO:0034045" "phagophore assembly site membrane" 1
0 1 2 6 "GO:0034098" "VCP-NPL4-UFD1 AAA ATPase complex" 1
0 1 3 8 "GO:0034271;GO:0035032;GO:0034272" "phosphatidylinositol 3-kinase complex, class III, type I" 1
0 1 5 6 "GO:0034388" "Pwp2p-containing subcomplex of 90S preribosome" 1
0 0.688832267200875 2 97 "GO:0034399" "nuclear periphery" 1
0 1 2 19 "GO:0034451" "centriolar satellite" 1
0 1 4 7 "GO:0034464" "BBSome" 1
0 1 2 14 "GO:0034663" "endoplasmic reticulum chaperone complex" 1
0 0.610866448131018 5 84 "GO:0034703;GO:0034702;GO:1902495;GO:1990351" "transporter complex" 1
0 0.358381765653548 2 18 "GO:0034704" "calcium channel complex" 1
0 0.743506293458573 3 55 "GO:0034708" "methyltransferase complex" 1
0 0.137357471327849 4 6 "GO:0034709" "methylosome" 1
0 0.178844925309553 2 8 "GO:0034719" "SMN-Sm protein complex" 1
0 1 4 11 "GO:0035003" "subapical complex" 1
0 1 3 11 "GO:0035060;GO:0016586" "brahma complex" 1
0 1 2 9 "GO:0035068" "micro-ribonucleoprotein complex" 1
0 1 2 41 "GO:0035097" "histone methyltransferase complex" 1
0 1 4 8 "GO:0035098" "ESC/E(Z) complex" 1
0 1 4 7 "GO:0035102" "PRC1 complex" 1
0 1 2 11 "GO:0035145" "exon-exon junction complex" 1
0 1 2 5 "GO:0035183" "female germline ring canal inner rim" 1
0 0.218351496370213 3 10 "GO:0035253" "ciliary rootlet" 1
0 1 3 24 "GO:0035267;GO:0043189" "H4/H2A histone acetyltransferase complex" 1
0 1 3 11 "GO:0035324" "female germline ring canal" 1
0 0.389306993428238 3 20 "GO:0035327" "transcriptionally active chromatin" 1
0 1 6 6 "GO:0035363" "histone locus body" 1
0 1 5 9 "GO:0035371" "microtubule plus-end" 1
0 0.446788318745965 2 24 "GO:0035577" "azurophil granule membrane" 1
0 0.215903110216945 2 66 "GO:0035578" "azurophil granule lumen" 1
0 0.272105173625216 6 42 "GO:0035579" "specific granule membrane" 1
0 0.486344994320675 2 27 "GO:0035580" "specific granule lumen" 1
0 1 2 15 "GO:0035631" "CD40 receptor complex" 1
0 1 2 6 "GO:0035748" "myelin sheath abaxonal region" 1
0 0.178844925309553 2 8 "GO:0035838;GO:0035841" "growing cell tip" 1
0 1 2 7 "GO:0035859" "Seh1-associated complex" 1
0 0.534753002816528 5 31 "GO:0035861;GO:0090734" "site of DNA damage" 1
0 0.687097743070805 3 47 "GO:0035869" "ciliary transition zone" 1
0 1 2 9 "GO:0036019;GO:0036020" "endolysosome" 1
0 1 3 6 "GO:0036038" "MKS complex" 1
0 1 4 9 "GO:0036062" "presynaptic periactive zone" 1
0 0.70490895732928 4 100 "GO:0036064" "ciliary basal body" 1
0 0.112773971322858 2 76 "GO:0036126;GO:0097729" "9+2 motile cilium" 1
0 1 5 7 "GO:0036156" "inner dynein arm" 1
0 0.218351496370213 5 10 "GO:0036157" "outer dynein arm" 1
0 0.158354855392891 4 7 "GO:0036194" "muscle cell projection" 1
0 0.115840310748725 4 5 "GO:0036195" "muscle cell projection membrane" 1
0 1 2 7 "GO:0036379" "myofilament" 1
0 1 2 6 "GO:0036396;GO:0045293" "mRNA editing complex" 1
0 1 5 5 "GO:0036449" "microtubule minus-end" 1
0 0.432942292593987 4 23 "GO:0036452" "ESCRT complex" 1
0 1 2 8 "GO:0036513" "Derlin-1 retrotranslocation complex" 1
0 0.027951787052752 3 11 "GO:0038037;GO:0097648" "G protein-coupled receptor dimeric complex" 1
0 0.115840310748725 4 5 "GO:0038038" "G protein-coupled receptor homodimeric complex" 1
0 0.137357471327849 6 6 "GO:0038039;GO:1902712" "G protein-coupled receptor heterodimeric complex" 1
0 1 2 7 "GO:0038201;GO:0031932" "TOR complex" 1
0 0.414141942058629 3 58 "GO:0042383" "sarcolemma" 1
0 1 2 10 "GO:0042405" "nuclear inclusion body" 1
0 1 2 9 "GO:0042555" "MCM complex" 1
0 1 2 12 "GO:0042575" "DNA polymerase complex" 1
0 0.24174334150765 2 70 "GO:0042581" "specific granule" 1
0 1 3 7 "GO:0042587" "glycogen granule" 1
0 0.291793142568847 2 14 "GO:0042588" "zymogen granule" 1
0 0.178844925309553 6 8 "GO:0042589" "zymogen granule membrane" 1
0 1 4 5 "GO:0042622" "photoreceptor outer segment membrane" 1
0 1 5 6 "GO:0042719" "mitochondrial intermembrane space protein transporter complex" 1
0 0.503725659577168 3 69 "GO:0042734" "presynaptic membrane" 1
0 1 2 5 "GO:0042765" "GPI-anchor transamidase complex" 1
0 1 4 19 "GO:0042788" "polysomal ribosome" 1
0 1 2 13 "GO:0043034" "costamere" 1
0 1 2 29 "GO:0043073" "germ cell nucleus" 1
0 1 2 5 "GO:0043083" "synaptic cleft" 1
0 1 3 5 "GO:0043190" "ATP-binding cassette (ABC) transporter complex" 1
0 1 3 7 "GO:0043196" "varicosity" 1
0 0.256937425387549 2 106 "GO:0043197;GO:0044309" "neuron spine" 1
0 0.299334887003067 3 45 "GO:0043198" "dendritic shaft" 1
0 0.488084656078675 2 67 "GO:0043202" "lysosomal lumen" 1
0 0.773507865527435 3 60 "GO:0043204" "perikaryon" 1
0 0.910114780433866 2 97 "GO:0043209" "myelin sheath" 1
0 0.823455998227382 2 70 "GO:0043230;GO:0070062;GO:1903561" "extracellular organelle" 1
0 0.515995289472143 2 112 "GO:0043235" "receptor complex" 1
0 1 2 6 "GO:0043240" "Fanconi anaemia nuclear complex" 1
0 0.663071887197025 3 139 "GO:0043292;GO:0044449" "contractile fiber" 1
0 0.473481693097061 2 26 "GO:0043596" "nuclear replication fork" 1
0 1 3 5 "GO:0043614" "multi-eIF complex" 1
0 1 2 8 "GO:0044214;GO:0089717" "spanning component of plasma membrane" 1
0 1 2 19 "GO:0044232" "organelle membrane contact site" 1
0 1 2 11 "GO:0044233" "mitochondria-associated endoplasmic reticulum membrane" 1
0 0.342341309794887 2 17 "GO:0044292" "dendrite terminus" 1
0 1 4 6 "GO:0044294" "dendritic growth cone" 1
0 1 4 21 "GO:0044295" "axonal growth cone" 1
0 0.662907028188289 4 44 "GO:0044304" "main axon" 1
0 1 4 11 "GO:0044322" "endoplasmic reticulum quality control compartment" 1
0 1 2 14 "GO:0044420" "extracellular matrix component" 1
0 0.716691922521238 3 51 "GO:0044439;GO:0044438" "microbody part" 1
0 0.976577434965907 2 226 "GO:0044440;GO:0010008" "endosomal part" 1
0 0.559570925743528 3 162 "GO:0044445" "cytosolic part" 1
0 0.55723068989378 3 33 "GO:0044447" "axoneme part" 1
0 1 3 111 "GO:0044448" "cell cortex part" 1
0 0.920707226219868 3 102 "GO:0044450" "microtubule organizing center part" 1
0 0.802815168569971 2 122 "GO:0044452" "nucleolar part" 1
0 0.522021620650186 4 113 "GO:0044455" "mitochondrial membrane part" 1
0 1 3 6 "GO:0044545" "NSL complex" 1
0 1 2 5 "GO:0044613" "nuclear pore central transport channel" 1
0 1 2 5 "GO:0044614" "nuclear pore cytoplasmic filaments" 1
0 1 4 7 "GO:0044615" "nuclear pore nuclear basket" 1
0 1 5 22 "GO:0044665;GO:0071339" "MLL1/2 complex" 1
0 1 2 8 "GO:0044666" "MLL3/4 complex" 1
0 0.683317241484322 3 96 "GO:0044798;GO:0090575" "nuclear transcription factor complex" 1
0 0.618397813782279 2 39 "GO:0044815" "DNA packaging complex" 1
0 0.55723068989378 5 33 "GO:0045111" "intermediate filament cytoskeleton" 1
0 1 2 22 "GO:0045120" "pronucleus" 1
0 1 3 21 "GO:0045169" "fusome" 1
0 1 2 48 "GO:0045171" "intercellular bridge" 1
0 1 2 18 "GO:0045172" "germline ring canal" 1
0 0.767800159962261 2 59 "GO:0045178" "basal part of cell" 1
0 1 2 62 "GO:0045179;GO:0099738" "cell cortex region" 1
0 1 5 11 "GO:0045180" "basal cortex" 1
0 0.301404417235589 4 79 "GO:0045211" "postsynaptic membrane" 1
0 1 2 5 "GO:0045252" "oxoglutarate dehydrogenase complex" 1
0 1 2 6 "GO:0045254" "pyruvate dehydrogenase complex" 1
0 1 3 71 "GO:0045335" "phagocytic vesicle" 1
0 0.126367620663564 2 51 "GO:0045495;GO:0043186;GO:0060293" "pole plasm" 1
0 1 4 9 "GO:0046536" "dosage compensation complex" 1
0 0.418752412522405 7 22 "GO:0046540;GO:0097526" "spliceosomal tri-snRNP complex" 1
0 1 3 5 "GO:0046581" "intercellular canaliculus" 1
0 1 4 21 "GO:0046658" "anchored component of plasma membrane" 1
0 0.218351496370213 3 10 "GO:0046691;GO:0098889;GO:0099056" "intrinsic component of presynaptic membrane" 1
0 1 5 9 "GO:0048188" "Set1C/COMPASS complex" 1
0 1 2 32 "GO:0048770;GO:0042470" "pigment granule" 1
0 0.671170031397044 2 45 "GO:0048786" "presynaptic active zone" 1
0 0.255971077179431 4 12 "GO:0048787" "presynaptic active zone membrane" 1
0 1 2 36 "GO:0051233" "spindle midzone" 1
0 0.389306993428238 2 20 "GO:0051286" "cell tip" 1
0 0.683317241484322 2 96 "GO:0055037" "recycling endosome" 1
0 1 6 24 "GO:0055038" "recycling endosome membrane" 1
0 0.498896356917801 2 28 "GO:0055120" "striated muscle dense body" 1
0 1 2 17 "GO:0060076" "excitatory synapse" 1
0 1 2 8 "GO:0060077" "inhibitory synapse" 1
0 1 3 8 "GO:0060091;GO:0097732" "kinocilium" 1
0 0.199798681957772 2 34 "GO:0060170" "ciliary membrane" 1
0 1 2 6 "GO:0060198;GO:0061200;GO:0061202" "clathrin-sculpted vesicle" 1
0 0.309056910838638 2 15 "GO:0061174" "type I terminal bouton" 1
0 0.941470369045959 4 183 "GO:0061695" "transferase complex, transferring phosphorus-containing groups" 1
0 1 2 5 "GO:0061700" "GATOR2 complex" 1
0 1 2 8 "GO:0061827" "sperm head" 1
0 1 2 9 "GO:0065010" "extracellular membrane-bounded organelle" 1
0 1 2 17 "GO:0070069" "cytochrome complex" 1
0 0.495943215900205 2 68 "GO:0070160;GO:0043296" "apical junction complex" 1
0 1 2 6 "GO:0070419" "nonhomologous end joining complex" 1
0 1 2 21 "GO:0070461" "SAGA-type complex" 1
0 1 4 5 "GO:0070552" "BRISC complex" 1
0 1 5 6 "GO:0070578" "RISC-loading complex" 1
0 1 2 45 "GO:0070603" "SWI/SNF superfamily-type complex" 1
0 0.137357471327849 2 6 "GO:0070761" "pre-snoRNP complex" 1
0 1 2 5 "GO:0070775" "H3 histone acetyltransferase complex" 1
0 1 2 52 "GO:0070820" "tertiary granule" 1
0 1 2 23 "GO:0070821" "tertiary granule membrane" 1
0 1 2 15 "GO:0070822" "Sin3-type complex" 1
0 1 5 7 "GO:0070847" "core mediator complex" 1
0 1 4 6 "GO:0070852" "cell body fiber" 1
0 1 2 5 "GO:0070864" "sperm individualization complex" 1
0 1 3 6 "GO:0070937" "CRD-mediated mRNA stability complex" 1
0 0.309056910838638 2 15 "GO:0070938" "contractile ring" 1
0 1 2 15 "GO:0070971" "endoplasmic reticulum exit site" 1
0 0.358381765653548 2 18 "GO:0071004;GO:0071010" "prespliceosome" 1
0 1 2 13 "GO:0071005" "U2-type precatalytic spliceosome" 1
0 1 3 6 "GO:0071006" "U2-type catalytic step 1 spliceosome" 1
0 0.460298761285379 2 25 "GO:0071007" "U2-type catalytic step 2 spliceosome" 1
0 0.55723068989378 2 33 "GO:0071011" "precatalytic spliceosome" 1
0 1 2 10 "GO:0071012" "catalytic step 1 spliceosome" 1
0 0.862453928095549 2 80 "GO:0071013" "catalytic step 2 spliceosome" 1
0 1 2 10 "GO:0071014" "post-mRNA release spliceosomal complex" 1
0 1 3 7 "GO:0071203" "WASH complex" 1
0 0.158354855392891 2 7 "GO:0071204" "histone pre-mRNA 3'end processing complex" 1
0 1 3 6 "GO:0071212" "subsynaptic reticulum" 1
0 1 2 9 "GO:0071437" "invadopodium" 1
0 1 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 1
0 1 2 8 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 1
0 0.158354855392891 2 7 "GO:0071546" "pi-body" 1
0 0.115840310748725 2 5 "GO:0071547" "piP-body" 1
0 1 6 7 "GO:0071556;GO:0098553" "integral component of lumenal side of endoplasmic reticulum membrane" 1
0 1 2 5 "GO:0071561" "nucleus-vacuole junction" 1
0 1 2 5 "GO:0071682" "endocytic vesicle lumen" 1
0 1 4 7 "GO:0071683" "sensory dendrite" 1
0 1 3 14 "GO:0071782" "endoplasmic reticulum tubular network" 1
0 1 5 5 "GO:0071986" "Ragulator complex" 1
0 1 2 6 "GO:0072546" "ER membrane protein complex" 1
0 0.840222488015972 2 74 "GO:0072686" "mitotic spindle" 1
0 1 2 12 "GO:0072687" "meiotic spindle" 1
0 1 2 26 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 1
0 0.115840310748725 2 5 "GO:0090443" "FAR/SIN/STRIPAK complex" 1
0 1 2 6 "GO:0090543" "Flemming body" 1
0 1 2 19 "GO:0090568" "nuclear transcriptional repressor complex" 1
0 1 6 9 "GO:0090571" "RNA polymerase II transcription repressor complex" 1
0 0.137357471327849 4 6 "GO:0090576" "RNA polymerase III transcription factor complex" 1
0 1 3 15 "GO:0090723" "growth cone part" 1
0 1 4 8 "GO:0090741" "pigment granule membrane" 1
0 1 2 15 "GO:0097038" "perinuclear endoplasmic reticulum" 1
0 0.383980208082719 2 129 "GO:0097060" "synaptic membrane" 1
0 0.358381765653548 3 18 "GO:0097225" "sperm midpiece" 1
0 0.0242844794804571 3 26 "GO:0097228" "sperm principal piece" 1
0 1 3 21 "GO:0097346" "INO80-type complex" 1
0 0.274101373988054 2 13 "GO:0097386" "glial cell projection" 1
0 1 3 6 "GO:0097413" "Lewy body" 1
0 1 2 5 "GO:0097425" "smooth endoplasmic reticulum part" 1
0 1 5 19 "GO:0097431" "mitotic spindle pole" 1
0 1 4 6 "GO:0097433" "dense body" 1
0 1 5 13 "GO:0097440" "apical dendrite" 1
0 0.198839846884749 2 9 "GO:0097449" "astrocyte projection" 1
0 1 2 5 "GO:0097452" "GAIT complex" 1
0 1 2 6 "GO:0097482" "muscle cell postsynaptic specialization" 1
0 0.218351496370213 2 10 "GO:0097524" "sperm plasma membrane" 1
0 1 3 7 "GO:0097539" "ciliary transition fiber" 1
0 0.599002971376559 3 37 "GO:0097542" "ciliary tip" 1
0 0.546129920865476 4 32 "GO:0097546" "ciliary base" 1
0 0.115840310748725 2 5 "GO:0097550" "transcriptional preinitiation complex" 1
0 0.115840310748725 3 5 "GO:0097598" "sperm cytoplasmic droplet" 1
0 0.730175734181241 4 105 "GO:0097730" "non-motile cilium" 1
0 0.743506293458573 4 55 "GO:0097731;GO:0097733" "photoreceptor cell cilium" 1
0 1 3 8 "GO:0098533" "ATPase dependent transmembrane transport complex" 1
0 1 3 22 "GO:0098554" "cytoplasmic side of endoplasmic reticulum membrane" 1
0 1 4 13 "GO:0098556" "cytoplasmic side of rough endoplasmic reticulum membrane" 1
0 1 5 36 "GO:0098573;GO:0032592" "intrinsic component of mitochondrial membrane" 1
0 1 2 11 "GO:0098576" "lumenal side of membrane" 1
0 1 4 10 "GO:0098592" "cytoplasmic side of apical plasma membrane" 1
0 1 2 8 "GO:0098636" "protein complex involved in cell adhesion" 1
0 0.992659280832644 4 196 "GO:0098687" "chromosomal region" 1
0 1 3 7 "GO:0098723" "skeletal muscle myofibril" 1
0 0.513956421367805 4 153 "GO:0098798" "mitochondrial protein complex" 1
0 1 2 8 "GO:0098799" "outer mitochondrial membrane protein complex" 1
0 0.248285494604783 2 71 "GO:0098800" "inner mitochondrial membrane protein complex" 1
0 0.362056374438861 3 52 "GO:0098802" "plasma membrane receptor complex" 1
0 0.198839846884749 5 9 "GO:0098839;GO:0099634" "postsynaptic density membrane" 1
0 0.368444034198094 2 89 "GO:0098858" "actin-based cell projection" 1
0 0.255971077179431 2 12 "GO:0098878" "neurotransmitter receptor complex" 1
0 1 3 9 "GO:0098975" "postsynapse of neuromuscular junction" 1
0 1 2 5 "GO:0098993" "anchored component of synaptic vesicle membrane" 1
0 1 2 50 "GO:0099023" "tethering complex" 1
0 1 2 6 "GO:0099078" "BORC complex" 1
0 0.309056910838638 2 15 "GO:0099240;GO:0098936;GO:0099055;GO:0099699" "intrinsic component of synaptic membrane" 1
0 0.911720345699202 2 163 "GO:0099513" "polymeric cytoskeletal fiber" 1
0 1 5 8 "GO:0099522;GO:0099524" "postsynaptic cytosol" 1
0 0.953231072153617 6 123 "GO:0101002;GO:1904813" "ficolin-1-rich granule" 1
0 1 2 20 "GO:0101003" "ficolin-1-rich granule membrane" 1
0 0.342341309794887 2 17 "GO:0101031" "chaperone complex" 1
0 1 4 28 "GO:0120111" "neuron projection cytoplasm" 1
0 0.07664365351029 3 19 "GO:1902555;GO:1905348" "endonuclease complex" 1
0 1 2 45 "GO:1902562" "H4 histone acetyltransferase complex" 1
0 0.0188855527079825 3 9 "GO:1902710" "GABA receptor complex" 1
0 0.730429787236526 2 53 "GO:1902911;GO:1902554" "protein kinase complex" 1
0 1 5 10 "GO:1904115" "axon cytoplasm" 1
0 1 2 19 "GO:1904724" "tertiary granule lumen" 1
0 1 3 61 "GO:1904949" "ATPase complex" 1
0 1 3 66 "GO:1905368" "peptidase complex" 1
0 1 2 12 "GO:1990023" "mitotic spindle midzone" 1
0 1 3 8 "GO:1990075" "periciliary membrane compartment" 1
0 1 2 6 "GO:1990111" "spermatoproteasome complex" 1
0 1 3 15 "GO:1990124" "messenger ribonucleoprotein complex" 1
0 0.20953871315903 2 65 "GO:1990204" "oxidoreductase complex" 1
0 0.486344994320675 2 27 "GO:1990391" "DNA repair complex" 1
0 1 2 5 "GO:1990498" "mitotic spindle microtubule" 1
0 1 4 9 "GO:1990635" "proximal dendrite" 1
0 1 2 5 "GO:1990726" "Lsm1-7-Pat1 complex" 1
0 1 2 14 "GO:1990752" "microtubule end" 1
0 1 2 6 "GO:1990851" "Wnt-Frizzled-LRP5/6 complex" 1
0 1 2 14 "GO:1990909" "Wnt signalosome" 1
