"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 11 "GO:0005536" "glucose binding" 1
0 0.263621681027605 3 11 "GO:0005537" "mannose binding" 1
0 0.772355761409714 2 53 "GO:0005539;GO:0008201" "glycosaminoglycan binding" 1
0 1 2 5 "GO:0005542" "folic acid binding" 1
0 0.947376422548499 3 222 "GO:0005543" "phospholipid binding" 1
0 1 2 16 "GO:0005544" "calcium-dependent phospholipid binding" 1
0 1 2 11 "GO:0005545" "1-phosphatidylinositol binding" 1
0 1 2 44 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 1 2 36 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 1
0 1 2 27 "GO:0005548" "phospholipid transporter activity" 1
0 1 2 41 "GO:0008013" "beta-catenin binding" 1
0 0.964662253477028 3 119 "GO:0008017" "microtubule binding" 1
0 0.970200399554853 2 125 "GO:0008022" "protein C-terminus binding" 1
0 0.198137769962577 3 30 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 1
0 1 4 5 "GO:0008035" "high-density lipoprotein particle binding" 1
0 1 3 8 "GO:0008061" "chitin binding" 1
0 0.176889626104656 4 7 "GO:0008066" "glutamate receptor activity" 1
0 0.681346696288143 5 41 "GO:0008081" "phosphoric diester hydrolase activity" 1
0 1 5 17 "GO:0008083" "growth factor activity" 1
0 0.997810613716662 2 423 "GO:0008092" "cytoskeletal protein binding" 1
0 1 2 5 "GO:0008093" "cytoskeletal adaptor activity" 1
0 0.778654537787877 3 54 "GO:0008094" "DNA-dependent ATPase activity" 1
0 1 2 12 "GO:0008097" "5S rRNA binding" 1
0 1 2 6 "GO:0008106" "alcohol dehydrogenase (NADP+) activity" 1
0 1 3 5 "GO:0008121;GO:0016681;GO:0016679" "oxidoreductase activity, acting on diphenols and related substances as donors, cytochrome as acceptor" 1
0 0.84637839395562 2 67 "GO:0008135;GO:0090079" "translation regulator activity, nucleic acid binding" 1
0 1 5 21 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 1
0 1 2 16 "GO:0008139" "nuclear localization sequence binding" 1
0 1 3 17 "GO:0008143" "poly(A) binding" 1
0 0.487490802477293 4 24 "GO:0008146" "sulfotransferase activity" 1
0 1 6 20 "GO:0008157" "protein phosphatase 1 binding" 1
0 0.603964674989219 4 113 "GO:0008168;GO:0016741;GO:0008757" "transferase activity, transferring one-carbon groups" 1
0 0.807643210793061 5 59 "GO:0008170;GO:0008276" "protein methyltransferase activity" 1
0 1 5 13 "GO:0008171" "O-methyltransferase activity" 1
0 1 2 8 "GO:0008172" "S-methyltransferase activity" 1
0 0.612407007189578 3 34 "GO:0008173" "RNA methyltransferase activity" 1
0 1 2 5 "GO:0008174" "mRNA methyltransferase activity" 1
0 0.359371788486756 2 16 "GO:0008175" "tRNA methyltransferase activity" 1
0 1 3 8 "GO:0008179" "adenylate cyclase binding" 1
0 1 2 26 "GO:0008187" "poly-pyrimidine tract binding" 1
0 0.158541564723035 3 26 "GO:0008188" "neuropeptide receptor activity" 1
0 1 2 5 "GO:0008190" "eukaryotic initiation factor 4E binding" 1
0 0.862731195136688 4 71 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 0.148892878438998 2 25 "GO:0008198" "ferrous iron binding" 1
0 1 2 5 "GO:0008199" "ferric iron binding" 1
0 0.168303412298635 4 27 "GO:0008200;GO:0016248" "channel inhibitor activity" 1
0 0.394111160602209 2 18 "GO:0008227" "G protein-coupled amine receptor activity" 1
0 0.520459558277632 5 100 "GO:0008234" "cysteine-type peptidase activity" 1
0 0.148892878438998 2 25 "GO:0008235" "metalloexopeptidase activity" 1
0 0.36135943905329 5 78 "GO:0008237" "metallopeptidase activity" 1
0 0.409965889966785 5 51 "GO:0008238" "exopeptidase activity" 1
0 1 2 7 "GO:0008239" "dipeptidyl-peptidase activity" 1
0 1 2 10 "GO:0008242" "omega peptidase activity" 1
0 0.176889626104656 6 7 "GO:0008252" "nucleotidase activity" 1
0 0.129790784012316 2 5 "GO:0008253" "5'-nucleotidase activity" 1
0 1 3 18 "GO:0008266" "poly(U) RNA binding" 1
0 1 2 6 "GO:0008273" "calcium, potassium:sodium antiporter activity" 1
0 0.283846155985298 2 12 "GO:0008296" "3'-5'-exodeoxyribonuclease activity" 1
0 0.263621681027605 4 11 "GO:0008297" "single-stranded DNA exodeoxyribonuclease activity" 1
0 1 2 7 "GO:0008301" "DNA binding, bending" 1
0 1 2 21 "GO:0008307" "structural constituent of muscle" 1
0 1 3 9 "GO:0008308;GO:0005247" "voltage-gated anion channel activity" 1
0 1 4 6 "GO:0008309" "double-stranded DNA exodeoxyribonuclease activity" 1
0 0.199480269723177 2 8 "GO:0008310" "single-stranded DNA 3'-5' exodeoxyribonuclease activity" 1
0 1 4 13 "GO:0008320;GO:0022884;GO:0015450" "macromolecule transmembrane transporter activity" 1
0 1 2 5 "GO:0008327" "methyl-CpG binding" 1
0 0.263621681027605 4 11 "GO:0008329;GO:0038187" "signaling pattern recognition receptor activity" 1
0 1 4 6 "GO:0008353" "RNA polymerase II CTD heptapeptide repeat kinase activity" 1
0 0.158541564723035 2 26 "GO:0008374" "O-acyltransferase activity" 1
0 0.578501084918273 2 31 "GO:0008375" "acetylglucosaminyltransferase activity" 1
0 1 2 18 "GO:0008376" "acetylgalactosaminyltransferase activity" 1
0 1 4 15 "GO:0008378;GO:0035250" "galactosyltransferase activity" 1
0 1 4 11 "GO:0008395" "steroid hydroxylase activity" 1
0 1 2 15 "GO:0008409" "5'-3' exonuclease activity" 1
0 0.359371788486756 5 16 "GO:0008417;GO:0046920" "fucosyltransferase activity" 1
0 0.303518633475401 2 13 "GO:0008429" "phosphatidylethanolamine binding" 1
0 1 2 9 "GO:0008430" "selenium binding" 1
0 0.303518633475401 6 13 "GO:0008432" "JUN kinase binding" 1
0 0.129790784012316 3 5 "GO:0008469" "histone-arginine N-methyltransferase activity" 1
0 1 2 6 "GO:0008474;GO:0098599" "palmitoyl hydrolase activity" 1
0 1 4 20 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 1
0 1 2 11 "GO:0008484" "sulfuric ester hydrolase activity" 1
0 1 2 6 "GO:0008494" "translation activator activity" 1
0 1 2 10 "GO:0008499;GO:0048531" "beta-1,3-galactosyltransferase activity" 1
0 0.682659526739027 2 168 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.797633628682857 3 107 "GO:0008514" "organic anion transmembrane transporter activity" 1
0 0.0141809603217173 2 19 "GO:0008519" "ammonium transmembrane transporter activity" 1
0 0.0696964232807681 2 16 "GO:0008536" "Ran GTPase binding" 1
0 1 2 8 "GO:0008553" "proton-exporting ATPase activity, phosphorylative mechanism" 1
0 0.502087087111543 -1 61 "GO:0008565" "obsolete protein transporter activity" 1
0 1 3 11 "GO:0008569" "ATP-dependent microtubule motor activity, minus-end-directed" 1
0 1 3 19 "GO:0008574" "ATP-dependent microtubule motor activity, plus-end-directed" 1
0 1 2 8 "GO:0008641" "ubiquitin-like modifier activating enzyme activity" 1
0 1 3 11 "GO:0008649;GO:0140102" "catalytic activity, acting on a rRNA" 1
0 0.466314954808147 3 57 "GO:0009055" "electron transfer activity" 1
0 1 2 7 "GO:0009378" "four-way junction helicase activity" 1
0 1 5 8 "GO:0009931;GO:0010857" "calcium-dependent protein kinase activity" 1
0 0.120769200725276 2 22 "GO:0009975;GO:0016849" "cyclase activity" 1
0 1 3 8 "GO:0009982" "pseudouridine synthase activity" 1
0 1 4 5 "GO:0010181" "FMN binding" 1
0 1 2 11 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 1
0 1 2 11 "GO:0010485" "H4 histone acetyltransferase activity" 1
0 1 2 5 "GO:0010521" "telomerase inhibitor activity" 1
0 1 2 15 "GO:0015020" "glucuronosyltransferase activity" 1
0 1 3 10 "GO:0015026" "coreceptor activity" 1
0 0.283846155985298 2 12 "GO:0015035" "protein disulfide oxidoreductase activity" 1
0 0.590118369503564 2 32 "GO:0015036" "disulfide oxidoreductase activity" 1
0 1 2 12 "GO:0015037" "peptide disulfide oxidoreductase activity" 1
0 1 2 5 "GO:0015038" "glutathione disulfide oxidoreductase activity" 1
0 0.593777125529607 2 150 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 1
0 0.784780117370118 5 55 "GO:0015078" "proton transmembrane transporter activity" 1
0 0.211942322159035 2 58 "GO:0015079" "potassium ion transmembrane transporter activity" 1
0 0.584526385865682 2 71 "GO:0015081" "sodium ion transmembrane transporter activity" 1
0 0.607229523228501 5 74 "GO:0015085;GO:0005262" "calcium ion transmembrane transporter activity" 1
0 1 3 5 "GO:0015093" "ferrous iron transmembrane transporter activity" 1
0 0.153665676325731 2 6 "GO:0015095" "magnesium ion transmembrane transporter activity" 1
0 0.0776082614493898 3 17 "GO:0015101" "organic cation transmembrane transporter activity" 1
0 0.308408367150862 2 71 "GO:0015103" "inorganic anion transmembrane transporter activity" 1
0 0.221454768741862 2 9 "GO:0015106" "bicarbonate transmembrane transporter activity" 1
0 0.390544841425376 3 49 "GO:0015108" "chloride transmembrane transporter activity" 1
0 1 3 8 "GO:0015114" "phosphate ion transmembrane transporter activity" 1
0 0.129790784012316 4 5 "GO:0015116" "sulfate transmembrane transporter activity" 1
0 0.322654084898056 3 14 "GO:0015145;GO:0051119;GO:0015144" "carbohydrate transmembrane transporter activity" 1
0 1 2 42 "GO:0015171" "amino acid transmembrane transporter activity" 1
0 1 3 5 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 1
0 1 6 9 "GO:0015174" "basic amino acid transmembrane transporter activity" 1
0 1 4 12 "GO:0015175" "neutral amino acid transmembrane transporter activity" 1
0 1 3 30 "GO:0015179" "L-amino acid transmembrane transporter activity" 1
0 1 2 5 "GO:0015194;GO:0022889" "L-serine transmembrane transporter activity" 1
0 1 3 9 "GO:0015205" "nucleobase transmembrane transporter activity" 1
0 1 2 14 "GO:0015215" "nucleotide transmembrane transporter activity" 1
0 1 5 10 "GO:0015216;GO:0005346" "purine nucleotide transmembrane transporter activity" 1
0 0.153665676325731 4 6 "GO:0015245" "fatty acid transmembrane transporter activity" 1
0 1 3 9 "GO:0015248" "sterol transporter activity" 1
0 1 2 5 "GO:0015252" "proton channel activity" 1
0 0.153665676325731 3 6 "GO:0015269" "calcium-activated potassium channel activity" 1
0 0.0620721792114881 2 15 "GO:0015271" "outward rectifier potassium channel activity" 1
0 0.484391085932615 2 59 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 1
0 1 4 15 "GO:0015278;GO:0099604" "ligand-gated calcium channel activity" 1
0 0.129790784012316 3 5 "GO:0015280" "ligand-gated sodium channel activity" 1
0 0.26897680191963 4 96 "GO:0015291" "secondary active transmembrane transporter activity" 1
0 1 5 47 "GO:0015294;GO:0015293" "symporter activity" 1
0 1 3 16 "GO:0015295" "solute:proton symporter activity" 1
0 0.0315333964329631 2 44 "GO:0015297" "antiporter activity" 1
0 0.0547577649808799 3 14 "GO:0015301;GO:0140323" "solute:anion antiporter activity" 1
0 1 5 5 "GO:0015333" "peptide:proton symporter activity" 1
0 1 2 7 "GO:0015349" "thyroid hormone transmembrane transporter activity" 1
0 1 3 29 "GO:0015370" "solute:sodium symporter activity" 1
0 1 4 5 "GO:0015379;GO:0015377;GO:0015296" "cation:chloride symporter activity" 1
0 0.129790784012316 2 5 "GO:0015386" "potassium:proton antiporter activity" 1
0 0.139371347556209 4 24 "GO:0015459" "potassium channel regulator activity" 1
0 0.158541564723035 3 26 "GO:0015485;GO:0032934" "sterol binding" 1
0 0.094210603396322 4 19 "GO:0015491;GO:0015298" "cation:cation antiporter activity" 1
0 1 6 11 "GO:0015556" "C4-dicarboxylate transmembrane transporter activity" 1
0 1 3 12 "GO:0015562" "efflux transmembrane transporter activity" 1
0 1 2 20 "GO:0015605" "organophosphate ester transmembrane transporter activity" 1
0 0.949811798397541 2 169 "GO:0015631" "tubulin binding" 1
0 1 2 7 "GO:0015643" "toxic substance binding" 1
0 1 2 15 "GO:0015645;GO:0016405" "CoA-ligase activity" 1
0 0.0143219776521841 2 7 "GO:0015651" "quaternary ammonium group transmembrane transporter activity" 1
0 1 2 22 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 1
0 1 2 14 "GO:0015925" "galactosidase activity" 1
0 1 2 7 "GO:0015926" "glucosidase activity" 1
0 1 5 11 "GO:0015929" "hexosaminidase activity" 1
0 1 3 33 "GO:0015932;GO:1901505" "nucleobase-containing compound transmembrane transporter activity" 1
0 1 4 5 "GO:0016004;GO:0060229" "phospholipase activator activity" 1
0 0.129790784012316 4 5 "GO:0016015" "morphogen activity" 1
0 1 3 11 "GO:0016018" "cyclosporin A binding" 1
0 0.129790784012316 2 5 "GO:0016174" "NAD(P)H oxidase activity" 1
0 1 2 7 "GO:0016208" "AMP binding" 1
0 0.707023694896701 1 44 "GO:0016209" "antioxidant activity" 1
0 1 3 12 "GO:0016229;GO:0033764" "steroid dehydrogenase activity" 1
0 0.199480269723177 2 8 "GO:0016274;GO:0016273" "protein-arginine N-methyltransferase activity" 1
0 1 2 30 "GO:0016278;GO:0016279" "lysine N-methyltransferase activity" 1
0 1 2 11 "GO:0016289;GO:0047617" "CoA hydrolase activity" 1
0 1 2 5 "GO:0016290" "palmitoyl-CoA hydrolase activity" 1
0 1 2 40 "GO:0016303;GO:0035004;GO:0052742" "phosphatidylinositol kinase activity" 1
0 1 2 5 "GO:0016308" "1-phosphatidylinositol-4-phosphate 5-kinase activity" 1
0 1 2 5 "GO:0016312" "inositol bisphosphate phosphatase activity" 1
0 1 2 44 "GO:0016407" "acetyltransferase activity" 1
0 1 2 12 "GO:0016408" "C-acyltransferase activity" 1
0 1 5 17 "GO:0016409" "palmitoyltransferase activity" 1
0 1 2 35 "GO:0016410;GO:0008080" "N-acyltransferase activity" 1
0 1 2 5 "GO:0016413" "O-acetyltransferase activity" 1
0 1 5 13 "GO:0016417" "S-acyltransferase activity" 1
0 1 5 5 "GO:0016423" "tRNA (guanine) methyltransferase activity" 1
0 1 3 6 "GO:0016427;GO:0016428" "tRNA (cytosine) methyltransferase activity" 1
0 0.341267078161382 2 15 "GO:0016504" "peptidase activator activity" 1
0 1 2 6 "GO:0016530;GO:0016531" "metallochaperone activity" 1
0 1 5 18 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 1
0 1 4 7 "GO:0016594" "glycine binding" 1
0 0.359371788486756 6 16 "GO:0016595" "glutamate binding" 1
0 0.707023694896701 3 44 "GO:0016597" "amino acid binding" 1
0 0.176889626104656 3 7 "GO:0016615" "malate dehydrogenase activity" 1
0 0.592199294306431 4 72 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 1
0 1 4 23 "GO:0016620;GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 1
0 1 4 5 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 1
0 0.320619876723357 3 42 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 1
0 0.394111160602209 2 18 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 1
0 0.129790784012316 2 5 "GO:0016635" "oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor" 1
0 1 2 13 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 1
0 1 4 9 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 1
0 1 3 18 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 1
0 1 2 11 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 1
0 0.502087087111543 3 61 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 1
0 0.698701716820205 3 43 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 1
0 1 2 17 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 1
0 1 2 6 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 1
0 1 2 7 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 1
0 1 4 17 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 1
0 0.069839475072079 2 35 "GO:0016706" "2-oxoglutarate-dependent dioxygenase activity" 1
0 1 2 17 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 1
0 0.129790784012316 2 5 "GO:0016714" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen" 1
0 1 3 7 "GO:0016722" "oxidoreductase activity, oxidizing metal ions" 1
0 1 3 5 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 1
0 1 4 5 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 1
0 0.597887308163258 4 112 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 1
0 1 2 7 "GO:0016755" "transferase activity, transferring amino-acyl groups" 1
0 0.178165089720287 4 28 "GO:0016763" "transferase activity, transferring pentosyl groups" 1
0 0.238762290020098 3 34 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 1
0 0.487490802477293 2 24 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 1
0 1 2 84 "GO:0016779" "nucleotidyltransferase activity" 1
0 1 2 12 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 1
0 0.662998786161752 3 39 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 1
0 1 2 11 "GO:0016783" "sulfurtransferase activity" 1
0 1 4 23 "GO:0016790" "thiolester hydrolase activity" 1
0 1 6 5 "GO:0016805" "dipeptidase activity" 1
0 0.628986547992756 3 77 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 1
0 0.778654537787877 2 54 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 1
0 1 2 6 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 1
0 0.341267078161382 2 15 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 1
0 1 3 30 "GO:0016830" "carbon-carbon lyase activity" 1
0 1 4 18 "GO:0016831" "carboxy-lyase activity" 1
0 0.0956636159912325 3 40 "GO:0016835;GO:0016836" "carbon-oxygen lyase activity" 1
0 1 2 7 "GO:0016840" "carbon-nitrogen lyase activity" 1
0 1 2 10 "GO:0016854" "racemase and epimerase activity" 1
0 1 2 7 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 1
0 0.0956636159912325 2 40 "GO:0016860" "intramolecular oxidoreductase activity" 1
0 1 2 5 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 1
0 0.129790784012316 2 5 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 1
0 0.341267078161382 2 15 "GO:0016866" "intramolecular transferase activity" 1
0 0.129790784012316 4 5 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 1
0 0.947439696080217 2 105 "GO:0016874" "ligase activity" 1
0 1 2 26 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 1
0 1 2 18 "GO:0016878" "acid-thiol ligase activity" 1
0 1 2 39 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 1
0 1 3 21 "GO:0016881" "acid-amino acid ligase activity" 1
0 1 3 7 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 1
0 1 2 6 "GO:0016885" "ligase activity, forming carbon-carbon bonds" 1
0 1 2 8 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 1
0 1 3 11 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 1
0 1 2 5 "GO:0016889" "endodeoxyribonuclease activity, producing 3'-phosphomonoesters" 1
0 0.410772302669203 3 19 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 1
0 0.129790784012316 3 5 "GO:0016892" "endoribonuclease activity, producing 3'-phosphomonoesters" 1
0 0.541649788799042 6 28 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 1
0 0.242829822609561 2 10 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 1
0 0.0620721792114881 2 15 "GO:0016917" "GABA receptor activity" 1
0 1 2 5 "GO:0016936" "galactoside binding" 1
0 1 2 78 "GO:0017022" "myosin binding" 1
0 1 5 18 "GO:0017025" "TBP-class protein binding" 1
0 1 2 5 "GO:0017034" "Rap guanyl-nucleotide exchange factor activity" 1
0 0.263621681027605 2 11 "GO:0017046" "peptide hormone binding" 1
0 0.85063959070934 2 68 "GO:0017048" "Rho GTPase binding" 1
0 1 2 7 "GO:0017049" "GTP-Rho binding" 1
0 1 2 16 "GO:0017056" "structural constituent of nuclear pore" 1
0 0.238762290020098 3 34 "GO:0017069" "snRNA binding" 1
0 1 2 12 "GO:0017070" "U6 snRNA binding" 1
0 1 5 11 "GO:0017075" "syntaxin-1 binding" 1
0 1 2 14 "GO:0017080" "sodium channel regulator activity" 1
0 1 2 11 "GO:0017081" "chloride channel regulator activity" 1
0 1 4 14 "GO:0017091" "AU-rich element binding" 1
0 1 2 8 "GO:0017108;GO:0048256" "flap endonuclease activity" 1
0 0.199480269723177 6 8 "GO:0017110" "nucleoside-diphosphatase activity" 1
0 1 3 28 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 1
0 0.784780117370118 4 55 "GO:0017124" "SH3 domain binding" 1
0 1 2 5 "GO:0017127" "cholesterol transporter activity" 1
0 1 4 7 "GO:0017128" "phospholipid scramblase activity" 1
0 1 2 17 "GO:0017134" "fibroblast growth factor binding" 1
0 0.955657749548453 2 111 "GO:0017137" "Rab GTPase binding" 1
0 1 3 21 "GO:0017147" "Wnt-protein binding" 1
0 0.0620721792114881 3 15 "GO:0017151" "DEAD/H-box RNA helicase binding" 1
0 1 2 5 "GO:0017154" "semaphorin receptor activity" 1
0 1 2 13 "GO:0017160" "Ral GTPase binding" 1
0 1 3 7 "GO:0017162" "aryl hydrocarbon receptor binding" 1
0 1 2 6 "GO:0017166" "vinculin binding" 1
0 1 2 6 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 1
0 1 5 17 "GO:0018024" "histone-lysine N-methyltransferase activity" 1
0 1 3 37 "GO:0019003" "GDP binding" 1
0 1 3 5 "GO:0019103" "pyrimidine nucleotide binding" 1
0 1 3 10 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 1
0 1 2 12 "GO:0019200" "carbohydrate kinase activity" 1
0 0.0518700524893377 5 31 "GO:0019205" "nucleobase-containing compound kinase activity" 1
0 0.199480269723177 2 8 "GO:0019206" "nucleoside kinase activity" 1
0 0.279765040356272 3 38 "GO:0019208;GO:0019888" "phosphatase regulator activity" 1
0 0.150056807639443 2 49 "GO:0019209;GO:0030295" "kinase activator activity" 1
0 0.0477764261040646 2 13 "GO:0019212;GO:0004864" "phosphatase inhibitor activity" 1
0 1 3 30 "GO:0019213" "deacetylase activity" 1
0 0.153665676325731 2 6 "GO:0019237" "centromeric DNA binding" 1
0 0.176889626104656 2 7 "GO:0019534" "toxin transmembrane transporter activity" 1
0 1 2 9 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 1
0 1 2 5 "GO:0019784" "NEDD8-specific protease activity" 1
0 1 2 5 "GO:0019788" "NEDD8 transferase activity" 1
0 1 3 9 "GO:0019789" "SUMO transferase activity" 1
0 1 2 6 "GO:0019825" "oxygen binding" 1
0 1 6 32 "GO:0019829;GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 1
0 0.832856494481116 2 64 "GO:0019838" "growth factor binding" 1
0 0.730643842069284 2 47 "GO:0019842" "vitamin binding" 1
0 1 5 36 "GO:0019843" "rRNA binding" 1
0 0.263621681027605 2 11 "GO:0019864;GO:0019865" "IgG binding" 1
0 1 4 6 "GO:0019869" "chloride channel inhibitor activity" 1
0 0.0411524564929873 5 12 "GO:0019870" "potassium channel inhibitor activity" 1
0 1 4 5 "GO:0019871" "sodium channel inhibitor activity" 1
0 0.553700605688345 2 105 "GO:0019887;GO:0019207" "kinase regulator activity" 1
0 0.249000036380584 2 35 "GO:0019894" "kinesin binding" 1
0 0.790737232645182 3 56 "GO:0019905" "syntaxin binding" 1
0 0.130936338164131 2 46 "GO:0019955" "cytokine binding" 1
0 0.0187551207750084 2 8 "GO:0019956" "chemokine binding" 1
0 0.153665676325731 3 6 "GO:0019966;GO:0048403" "interleukin-1 binding" 1
0 1 2 6 "GO:0019992" "diacylglycerol binding" 1
0 0.330759083728986 3 43 "GO:0020037;GO:0046906" "tetrapyrrole binding" 1
0 0.322654084898056 4 14 "GO:0022821" "potassium ion antiporter activity" 1
0 1 4 15 "GO:0022824;GO:0022835" "transmitter-gated ion channel activity" 1
0 0.368767069348615 4 112 "GO:0022839;GO:0022836" "gated channel activity" 1
0 0.263621681027605 2 11 "GO:0022840;GO:0022842;GO:0022841" "leak channel activity" 1
0 1 3 5 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 1
0 0.29001072267405 2 39 "GO:0030145" "manganese ion binding" 1
0 1 2 16 "GO:0030159" "receptor signaling complex adaptor activity" 1
0 0.484391085932615 2 59 "GO:0030165" "PDZ domain binding" 1
0 0.458073035188818 3 22 "GO:0030170;GO:0070279" "vitamin B6 binding" 1
0 1 3 7 "GO:0030215" "semaphorin receptor binding" 1
0 1 2 11 "GO:0030228" "lipoprotein particle receptor activity" 1
0 0.203747250045013 2 85 "GO:0030246" "carbohydrate binding" 1
0 0.176889626104656 2 7 "GO:0030275" "LRR domain binding" 1
0 1 2 37 "GO:0030276" "clathrin binding" 1
0 1 2 14 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 1
0 0.263621681027605 2 11 "GO:0030296" "protein tyrosine kinase activator activity" 1
0 0.612407007189578 2 34 "GO:0030331" "estrogen receptor binding" 1
0 1 2 17 "GO:0030332" "cyclin binding" 1
0 0.176889626104656 3 7 "GO:0030342;GO:0070576" "vitamin D 24-hydroxylase activity" 1
0 1 2 5 "GO:0030346" "protein phosphatase 2B binding" 1
0 1 2 13 "GO:0030371" "translation repressor activity" 1
0 1 2 25 "GO:0030374" "nuclear receptor transcription coactivator activity" 1
0 1 2 5 "GO:0030506" "ankyrin binding" 1
0 1 2 11 "GO:0030507" "spectrin binding" 1
0 0.472985825188915 4 23 "GO:0030515" "snoRNA binding" 1
0 0.672300305864294 2 40 "GO:0030544" "Hsp70 protein binding" 1
0 1 3 12 "GO:0030551;GO:0030552" "cyclic nucleotide binding" 1
0 1 2 5 "GO:0030553" "cGMP binding" 1
0 0.0849116889043044 3 38 "GO:0030594" "neurotransmitter receptor activity" 1
0 1 6 5 "GO:0030619" "U1 snRNA binding" 1
0 0.153665676325731 2 6 "GO:0030620" "U2 snRNA binding" 1
0 1 2 6 "GO:0030621" "U4 snRNA binding" 1
0 0.961521091603968 2 116 "GO:0030674;GO:0060090" "molecular adaptor activity" 1
0 1 2 12 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 1
0 1 2 12 "GO:0030742" "GTP-dependent protein binding" 1
0 1 3 13 "GO:0030955;GO:0031420;GO:0031402" "alkali metal ion binding" 1
0 0.176889626104656 2 7 "GO:0030983" "mismatched DNA binding" 1
