name	term	lev	seq	value
"cilium"	GO:0005929;GO:0044441	3	Acropora_011446	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_011238	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_020552	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_026166	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_011915	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_015134	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022483	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_008960	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_010975	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009998	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_028178	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_021752	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029981	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_023853	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_003577	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_021828	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_019800	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022351	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_008683	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009671	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_014218	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_031333	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009984	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_015972	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_020145	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_026588	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_004046	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_018547	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_007751	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_018269	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_015636	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_004221	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029848	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_000305	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022893	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_031845	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022855	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_018469	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_001871	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_002485	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_007765	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_013479	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_010603	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_005517	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022284	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_027864	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_024945	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029311	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_013202	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_019764	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009999	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_026521	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022150	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_007396	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_008514	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_017747	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_031247	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_023881	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_002112	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_027135	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_000001	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029976	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_014215	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029657	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_031499	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029909	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_014076	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_026220	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_021816	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_021268	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_023945	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_021660	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009156	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_005848	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_012142	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_021971	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022955	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_027347	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022488	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_018590	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_006709	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_019708	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_015170	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_001585	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_020244	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_024039	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022768	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_008265	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_002838	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_34567	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_008817	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_031371	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029935	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009621	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_34516	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_000162	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_013852	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_018711	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_019813	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_004975	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_016214	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_027832	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_027906	0.910237265309007
"cilium"	GO:0005929;GO:0044441	3	Acropora_006560	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_000140	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_030051	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_027531	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_014057	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_025979	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_006073	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_007788	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_001605	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_017800	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_003255	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_024908	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_003440	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_032367	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_002513	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_029850	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_017738	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_032601	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_001973	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_022021	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_006742	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_028079	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_024316	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_015383	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_010704	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_004466	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_009033	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_007668	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_000386	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_024306	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_006600	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_019456	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_020206	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_016046	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_013391	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_006739	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_030246	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_002132	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_003982	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_010261	0
"cilium"	GO:0005929;GO:0044441	3	Acropora_013786	0
"endosome"	GO:0005768	3	Acropora_023284	0
"endosome"	GO:0005768	3	Acropora_005400	0
"endosome"	GO:0005768	3	Acropora_018217	0
"endosome"	GO:0005768	3	Acropora_009391	0
"endosome"	GO:0005768	3	Acropora_026450	0
"endosome"	GO:0005768	3	Acropora_001770	0
"endosome"	GO:0005768	3	Acropora_011609	0
"endosome"	GO:0005768	3	Acropora_000982	0
"endosome"	GO:0005768	3	Acropora_002123	0
"endosome"	GO:0005768	3	Acropora_018536	0
"endosome"	GO:0005768	3	Acropora_34159	0
"endosome"	GO:0005768	3	Acropora_019452	0
"endosome"	GO:0005768	3	Acropora_021754	0
"endosome"	GO:0005768	3	Acropora_007930	0
"endosome"	GO:0005768	3	Acropora_003753	0
"endosome"	GO:0005768	3	Acropora_004704	0
"endosome"	GO:0005768	3	Acropora_010637	0
"endosome"	GO:0005768	3	Acropora_007947	0
"endosome"	GO:0005768	3	Acropora_020329	0
"endosome"	GO:0005768	3	Acropora_029766	0
"endosome"	GO:0005768	3	Acropora_008447	0
"endosome"	GO:0005768	3	Acropora_001148	0
"endosome"	GO:0005768	3	Acropora_019608	0
"endosome"	GO:0005768	3	Acropora_017988	0
"endosome"	GO:0005768	3	Acropora_013683	0
"endosome"	GO:0005768	3	Acropora_018599	0
"endosome"	GO:0005768	3	Acropora_003465	0
"endosome"	GO:0005768	3	Acropora_003964	0
"endosome"	GO:0005768	3	Acropora_004861	0
"endosome"	GO:0005768	3	Acropora_008170	0
"endosome"	GO:0005768	3	Acropora_030386	0
"endosome"	GO:0005768	3	Acropora_020175	0
"endosome"	GO:0005768	3	Acropora_009030	0
"endosome"	GO:0005768	3	Acropora_030085	0
"endosome"	GO:0005768	3	Acropora_019746	0
"endosome"	GO:0005768	3	Acropora_028198	0
"endosome"	GO:0005768	3	Acropora_002032	0
"endosome"	GO:0005768	3	Acropora_34181	0
"endosome"	GO:0005768	3	Acropora_023733	0
"endosome"	GO:0005768	3	Acropora_022701	0
"endosome"	GO:0005768	3	Acropora_013138	0
"endosome"	GO:0005768	3	Acropora_024490	0
"endosome"	GO:0005768	3	Acropora_003725	0
"endosome"	GO:0005768	3	Acropora_004574	0
"endosome"	GO:0005768	3	Acropora_013598	0
"endosome"	GO:0005768	3	Acropora_029823	0
"endosome"	GO:0005768	3	Acropora_031019	0
"endosome"	GO:0005768	3	Acropora_006906	0
"endosome"	GO:0005768	3	Acropora_032302	0
"endosome"	GO:0005768	3	Acropora_003406	0
"endosome"	GO:0005768	3	Acropora_022710	0
"endosome"	GO:0005768	3	Acropora_028040	0
"endosome"	GO:0005768	3	Acropora_008909	0
"endosome"	GO:0005768	3	Acropora_013014	0
"endosome"	GO:0005768	3	Acropora_013342	0
"endosome"	GO:0005768	3	Acropora_027949	0
"endosome"	GO:0005768	3	Acropora_029690	0
"endosome"	GO:0005768	3	Acropora_001956	0
"endosome"	GO:0005768	3	Acropora_000417	0
"endosome"	GO:0005768	3	Acropora_013174	0
"endosome"	GO:0005768	3	Acropora_021965	0
"endosome"	GO:0005768	3	Acropora_020019	0
"endosome"	GO:0005768	3	Acropora_014747	0
"endosome"	GO:0005768	3	Acropora_007543	0
"endosome"	GO:0005768	3	Acropora_005424	0
"endosome"	GO:0005768	3	Acropora_007669	0
"endosome"	GO:0005768	3	Acropora_014877	0
"endosome"	GO:0005768	3	Acropora_009023	0
"endosome"	GO:0005768	3	Acropora_032856	0
"endosome"	GO:0005768	3	Acropora_024524	0
"endosome"	GO:0005768	3	Acropora_002452	0
"endosome"	GO:0005768	3	Acropora_008130	0
"endosome"	GO:0005768	3	Acropora_018354	0.711453786351155
"endosome"	GO:0005768	3	Acropora_000937	0
"endosome"	GO:0005768	3	Acropora_008638	0
"endosome"	GO:0005768	3	Acropora_020599	0
"endosome"	GO:0005768	3	Acropora_007012	0
"endosome"	GO:0005768	3	Acropora_002002	0
"endosome"	GO:0005768	3	Acropora_004529	0
"endosome"	GO:0005768	3	Acropora_031843	0
"endosome"	GO:0005768	3	Acropora_032458	0
"endosome"	GO:0005768	3	Acropora_027298	0
"endosome"	GO:0005768	3	Acropora_015413	0
"endosome"	GO:0005768	3	Acropora_002403	0
"endosome"	GO:0005768	3	Acropora_024413	0
"endosome"	GO:0005768	3	Acropora_022510	0
"endosome"	GO:0005768	3	Acropora_013955	0
"endosome"	GO:0005768	3	Acropora_015089	0
"endosome"	GO:0005768	3	Acropora_003079	0
"endosome"	GO:0005768	3	Acropora_020810	0
"endosome"	GO:0005768	3	Acropora_015647	0
"endosome"	GO:0005768	3	Acropora_022276	0
"endosome"	GO:0005768	3	Acropora_029543	0
"endosome"	GO:0005768	3	Acropora_34304	0
"endosome"	GO:0005768	3	Acropora_027951	0
"endosome"	GO:0005768	3	Acropora_010950	0
"endosome"	GO:0005768	3	Acropora_022143	0
"endosome"	GO:0005768	3	Acropora_026002	0
"endosome"	GO:0005768	3	Acropora_026114	0
"endosome"	GO:0005768	3	Acropora_011307	0
"endosome"	GO:0005768	3	Acropora_010599	0
"endosome"	GO:0005768	3	Acropora_015590	0
"endosome"	GO:0005768	3	Acropora_014141	0
"endosome"	GO:0005768	3	Acropora_020747	0
"endosome"	GO:0005768	3	Acropora_026222	0
"endosome"	GO:0005768	3	Acropora_014863	0
"endosome"	GO:0005768	3	Acropora_011286	0
"endosome"	GO:0005768	3	Acropora_019448	0
"endosome"	GO:0005768	3	Acropora_023622	0
"endosome"	GO:0005768	3	Acropora_003945	0
"endosome"	GO:0005768	3	Acropora_013884	0
"endosome"	GO:0005768	3	Acropora_003105	0
"endosome"	GO:0005768	3	Acropora_020218	0
"endosome"	GO:0005768	3	Acropora_004423	0
"endosome"	GO:0005768	3	Acropora_018135	0
"endosome"	GO:0005768	3	Acropora_012524	0
"endosome"	GO:0005768	3	Acropora_006882	0
"endosome"	GO:0005768	3	Acropora_029866	0
"endosome"	GO:0005768	3	Acropora_017898	0
"endosome"	GO:0005768	3	Acropora_028050	0
"endosome"	GO:0005768	3	Acropora_019976	0
"endosome"	GO:0005768	3	Acropora_027515	0
"endosome"	GO:0005768	3	Acropora_012972	0
"endosome"	GO:0005768	3	Acropora_029865	0
"endosome"	GO:0005768	3	Acropora_018667	0
"endosome"	GO:0005768	3	Acropora_008958	0
"endosome"	GO:0005768	3	Acropora_005421	0
"endosome"	GO:0005768	3	Acropora_002488	0
"endosome"	GO:0005768	3	Acropora_016362	0
"endosome"	GO:0005768	3	Acropora_013426	0
"endosome"	GO:0005768	3	Acropora_018133	0
"endosome"	GO:0005768	3	Acropora_020596	0
"endosome"	GO:0005768	3	Acropora_026407	0
"endosome"	GO:0005768	3	Acropora_004121	0
"endosome"	GO:0005768	3	Acropora_014864	0
"endosome"	GO:0005768	3	Acropora_009239	0
"endosome"	GO:0005768	3	Acropora_013464	0
"endosome"	GO:0005768	3	Acropora_023816	0
"endosome"	GO:0005768	3	Acropora_017221	0
"endosome"	GO:0005768	3	Acropora_001438	0
"endosome"	GO:0005768	3	Acropora_019798	0
"endosome"	GO:0005768	3	Acropora_010660	0
"endosome"	GO:0005768	3	Acropora_003241	0
"endosome"	GO:0005768	3	Acropora_017560	0
"endosome"	GO:0005768	3	Acropora_018154	0
"endosome"	GO:0005768	3	Acropora_010665	0
"endosome"	GO:0005768	3	Acropora_023597	0
"endosome"	GO:0005768	3	Acropora_008481	0
"endosome"	GO:0005768	3	Acropora_010337	0
"endosome"	GO:0005768	3	Acropora_029552	0
"endosome"	GO:0005768	3	Acropora_011187	0
"endosome"	GO:0005768	3	Acropora_015979	0.569249624173874
"endosome"	GO:0005768	3	Acropora_004860	0
"endosome"	GO:0005768	3	Acropora_019451	0
"endosome"	GO:0005768	3	Acropora_018716	0
"endosome"	GO:0005768	3	Acropora_022726	0
"endosome"	GO:0005768	3	Acropora_008771	0
"endosome"	GO:0005768	3	Acropora_008735	0
"endosome"	GO:0005768	3	Acropora_001679	0
"endosome"	GO:0005768	3	Acropora_013162	0
"endosome"	GO:0005768	3	Acropora_017894	0
"endosome"	GO:0005768	3	Acropora_002066	0
"endosome"	GO:0005768	3	Acropora_022476	0
"endosome"	GO:0005768	3	Acropora_015446	0
"endosome"	GO:0005768	3	Acropora_029904	0
"endosome"	GO:0005768	3	Acropora_009584	0
"endosome"	GO:0005768	3	Acropora_019653	0
"endosome"	GO:0005768	3	Acropora_014751	0
"endosome"	GO:0005768	3	Acropora_024096	0
"endosome"	GO:0005768	3	Acropora_021764	0
"endosome"	GO:0005768	3	Acropora_026173	0
"endosome"	GO:0005768	3	Acropora_007398	0
"endosome"	GO:0005768	3	Acropora_000509	0
"endosome"	GO:0005768	3	Acropora_004043	0
"endosome"	GO:0005768	3	Acropora_004836	0
"endosome"	GO:0005768	3	Acropora_017551	0
"endosome"	GO:0005768	3	Acropora_031347	0
"endosome"	GO:0005768	3	Acropora_026119	0
"endosome"	GO:0005768	3	Acropora_001607	0
"endosome"	GO:0005768	3	Acropora_003034	0
"endosome"	GO:0005768	3	Acropora_020075	0
"endosome"	GO:0005768	3	Acropora_001643	0
"endosome"	GO:0005768	3	Acropora_028398	0
"endosome"	GO:0005768	3	Acropora_029659	0.743495650451852
"endosome"	GO:0005768	3	Acropora_009247	0
"endosome"	GO:0005768	3	Acropora_020551	0
"endosome"	GO:0005768	3	Acropora_022888	0
"endosome"	GO:0005768	3	Acropora_008997	0
"endosome"	GO:0005768	3	Acropora_015616	0
"endosome"	GO:0005768	3	Acropora_022697	0
"endosome"	GO:0005768	3	Acropora_016414	0
"endosome"	GO:0005768	3	Acropora_024879	0
"endosome"	GO:0005768	3	Acropora_004216	0
"endosome"	GO:0005768	3	Acropora_012861	0
"endosome"	GO:0005768	3	Acropora_013011	0.675459618979268
"endosome"	GO:0005768	3	Acropora_008641	0
"endosome"	GO:0005768	3	Acropora_003667	0
"endosome"	GO:0005768	3	Acropora_010623	0
"endosome"	GO:0005768	3	Acropora_006177	0
"endosome"	GO:0005768	3	Acropora_028653	0
"endosome"	GO:0005768	3	Acropora_009159	0
"endosome"	GO:0005768	3	Acropora_004703	0
"endosome"	GO:0005768	3	Acropora_010768	0
"endosome"	GO:0005768	3	Acropora_34375	0
"endosome"	GO:0005768	3	Acropora_009769	0
"endosome"	GO:0005768	3	Acropora_002001	0
"endosome"	GO:0005768	3	Acropora_021628	0
"endosome"	GO:0005768	3	Acropora_011590	0
"endosome"	GO:0005768	3	Acropora_003068	0
"endosome"	GO:0005768	3	Acropora_007569	0
"endosome"	GO:0005768	3	Acropora_007955	0
"endosome"	GO:0005768	3	Acropora_011559	0
"endosome"	GO:0005768	3	Acropora_014142	0
"endosome"	GO:0005768	3	Acropora_001319	0
"endosome"	GO:0005768	3	Acropora_021645	0
"endosome"	GO:0005768	3	Acropora_015546	0
"endosome"	GO:0005768	3	Acropora_022761	0
"endosome"	GO:0005768	3	Acropora_031412	0
"endosome"	GO:0005768	3	Acropora_004060	0
"endosome"	GO:0005768	3	Acropora_000031	0
"endosome"	GO:0005768	3	Acropora_013454	0
"endosome"	GO:0005768	3	Acropora_006591	0
"endosome"	GO:0005768	3	Acropora_017998	0
"endosome"	GO:0005768	3	Acropora_018170	0.658970556905743
"endosome"	GO:0005768	3	Acropora_024996	0
"endosome"	GO:0005768	3	Acropora_007160	0
"endosome"	GO:0005768	3	Acropora_032470	0
"endosome"	GO:0005768	3	Acropora_003348	0
"endosome"	GO:0005768	3	Acropora_006151	0
"endosome"	GO:0005768	3	Acropora_017218	0
"endosome"	GO:0005768	3	Acropora_030358	0
"endosome"	GO:0005768	3	Acropora_005157	0
"endosome"	GO:0005768	3	Acropora_029694	0
"endosome"	GO:0005768	3	Acropora_026217	0
"endosome"	GO:0005768	3	Acropora_005709	0
"endosome"	GO:0005768	3	Acropora_014015	0
"endosome"	GO:0005768	3	Acropora_018039	0
"endosome"	GO:0005768	3	Acropora_002182	0
"endosome"	GO:0005768	3	Acropora_029532	0
"endosome"	GO:0005768	3	Acropora_011494	0
"endosome"	GO:0005768	3	Acropora_022832	0
"endosome"	GO:0005768	3	Acropora_007169	0
"endosome"	GO:0005768	3	Acropora_022031	0
"endosome"	GO:0005768	3	Acropora_002614	0
"endosome"	GO:0005768	3	Acropora_033406	0
"endosome"	GO:0005768	3	Acropora_032853	0
"endosome"	GO:0005768	3	Acropora_001653	0
"endosome"	GO:0005768	3	Acropora_026459	0
"endosome"	GO:0005768	3	Acropora_013344	0
"endosome"	GO:0005768	3	Acropora_022758	0
"endosome"	GO:0005768	3	Acropora_020167	0
"endosome"	GO:0005768	3	Acropora_014450	0
"endosome"	GO:0005768	3	Acropora_006531	0
"endosome"	GO:0005768	3	Acropora_007505	0
"endosome"	GO:0005768	3	Acropora_007687	0
"endosome"	GO:0005768	3	Acropora_026294	0
"endosome"	GO:0005768	3	Acropora_004710	0
"endosome"	GO:0005768	3	Acropora_013736	0
"endosome"	GO:0005768	3	Acropora_015605	0
"endosome"	GO:0005768	3	Acropora_023065	0
"endosome"	GO:0005768	3	Acropora_009620	0
"endosome"	GO:0005768	3	Acropora_013372	0
"endosome"	GO:0005768	3	Acropora_031301	0
"endosome"	GO:0005768	3	Acropora_011022	0
"endosome"	GO:0005768	3	Acropora_016137	0.818011162363789
"endosome"	GO:0005768	3	Acropora_014709	0
"endosome"	GO:0005768	3	Acropora_018372	0
"endosome"	GO:0005768	3	Acropora_018666	0
"endosome"	GO:0005768	3	Acropora_014303	0
"endosome"	GO:0005768	3	Acropora_018190	0
"endosome"	GO:0005768	3	Acropora_027943	0
"endosome"	GO:0005768	3	Acropora_001894	0
"endosome"	GO:0005768	3	Acropora_015962	0.839414026093035
"endosome"	GO:0005768	3	Acropora_009233	0
"endosome"	GO:0005768	3	Acropora_030072	0
"endosome"	GO:0005768	3	Acropora_028013	0
"endosome"	GO:0005768	3	Acropora_027520	0
"endosome"	GO:0005768	3	Acropora_022595	0
"endosome"	GO:0005768	3	Acropora_026084	0
"endosome"	GO:0005768	3	Acropora_019951	0
"endosome"	GO:0005768	3	Acropora_013106	0
"endosome"	GO:0005768	3	Acropora_026751	0
"endosome"	GO:0005768	3	Acropora_023820	0
"endosome"	GO:0005768	3	Acropora_026934	0
"endosome"	GO:0005768	3	Acropora_030930	0
"endosome"	GO:0005768	3	Acropora_023803	0
"endosome"	GO:0005768	3	Acropora_006121	0
"endosome"	GO:0005768	3	Acropora_022520	0
"endosome"	GO:0005768	3	Acropora_022717	0
"endosome"	GO:0005768	3	Acropora_013991	0
"endosome"	GO:0005768	3	Acropora_013280	0
"endosome"	GO:0005768	3	Acropora_016360	0
"endosome"	GO:0005768	3	Acropora_008219	0
"endosome"	GO:0005768	3	Acropora_026577	0
"endosome"	GO:0005768	3	Acropora_004064	0
"endosome"	GO:0005768	3	Acropora_006164	0
"endosome"	GO:0005768	3	Acropora_001187	0
"endosome"	GO:0005768	3	Acropora_019649	0
"endosome"	GO:0005768	3	Acropora_015270	0
"endosome"	GO:0005768	3	Acropora_015215	0
"endosome"	GO:0005768	3	Acropora_017893	0
"endosome"	GO:0005768	3	Acropora_015087	0
"endosome"	GO:0005768	3	Acropora_027519	0
"endosome"	GO:0005768	3	Acropora_004483	0
"endosome"	GO:0005768	3	Acropora_013626	0
"endosome"	GO:0005768	3	Acropora_010084	0
"endosome"	GO:0005768	3	Acropora_006214	0
"endosome"	GO:0005768	3	Acropora_031191	0
"endosome"	GO:0005768	3	Acropora_006271	0
"endosome"	GO:0005768	3	Acropora_027983	0
"endosome"	GO:0005768	3	Acropora_022214	0
"endosome"	GO:0005768	3	Acropora_022607	0
"endosome"	GO:0005768	3	Acropora_003840	0
"endosome"	GO:0005768	3	Acropora_009110	0
"endosome"	GO:0005768	3	Acropora_007800	0
"endosome"	GO:0005768	3	Acropora_022666	0
"endosome"	GO:0005768	3	Acropora_027914	0
"endosome"	GO:0005768	3	Acropora_006347	0
"endosome"	GO:0005768	3	Acropora_008764	0
"endosome"	GO:0005768	3	Acropora_003450	0
"endosome"	GO:0005768	3	Acropora_032848	0
"endosome"	GO:0005768	3	Acropora_013823	0
"endosome"	GO:0005768	3	Acropora_014143	0
"endosome"	GO:0005768	3	Acropora_006119	0
"endosome"	GO:0005768	3	Acropora_008480	0
"endosome"	GO:0005768	3	Acropora_009978	0
"endosome"	GO:0005768	3	Acropora_018033	0
"endosome"	GO:0005768	3	Acropora_015134	0
"endosome"	GO:0005768	3	Acropora_003240	0
"endosome"	GO:0005768	3	Acropora_023726	0
"endosome"	GO:0005768	3	Acropora_015510	0
"endosome"	GO:0005768	3	Acropora_006625	0
"endosome"	GO:0005768	3	Acropora_001606	0
"endosome"	GO:0005768	3	Acropora_027517	0
"endosome"	GO:0005768	3	Acropora_017582	0
"endosome"	GO:0005768	3	Acropora_008683	0
"endosome"	GO:0005768	3	Acropora_017722	0
"endosome"	GO:0005768	3	Acropora_006295	0
"endosome"	GO:0005768	3	Acropora_024107	0
"endosome"	GO:0005768	3	Acropora_021803	0
"endosome"	GO:0005768	3	Acropora_000817	0
"endosome"	GO:0005768	3	Acropora_022087	0
"endosome"	GO:0005768	3	Acropora_029868	0
"endosome"	GO:0005768	3	Acropora_015315	0
"endosome"	GO:0005768	3	Acropora_014190	0
"endosome"	GO:0005768	3	Acropora_011270	0
"endosome"	GO:0005768	3	Acropora_018713	0
"endosome"	GO:0005768	3	Acropora_013443	0
"endosome"	GO:0005768	3	Acropora_029879	0
"endosome"	GO:0005768	3	Acropora_020145	0
"endosome"	GO:0005768	3	Acropora_007213	0
"endosome"	GO:0005768	3	Acropora_020511	0
"endosome"	GO:0005768	3	Acropora_34299	0
"endosome"	GO:0005768	3	Acropora_007563	0
"endosome"	GO:0005768	3	Acropora_009447	0.850321000290549
"endosome"	GO:0005768	3	Acropora_018269	0
"endosome"	GO:0005768	3	Acropora_022210	0
"endosome"	GO:0005768	3	Acropora_008712	0
"endosome"	GO:0005768	3	Acropora_022024	0
"endosome"	GO:0005768	3	Acropora_018287	0
"endosome"	GO:0005768	3	Acropora_005955	0
"endosome"	GO:0005768	3	Acropora_006373	0
"endosome"	GO:0005768	3	Acropora_007286	0
"endosome"	GO:0005768	3	Acropora_025936	0
"endosome"	GO:0005768	3	Acropora_000575	0
"endosome"	GO:0005768	3	Acropora_013479	0
"endosome"	GO:0005768	3	Acropora_008423	0
"endosome"	GO:0005768	3	Acropora_013382	0
"endosome"	GO:0005768	3	Acropora_020093	0
"endosome"	GO:0005768	3	Acropora_033440	0.575794825618809
"endosome"	GO:0005768	3	Acropora_026819	0
"endosome"	GO:0005768	3	Acropora_022027	0
