name	term	lev	seq	value
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028265	0.428086707023082
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015805	1.70750910720964
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018592	-0.790697037042307
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_030965	-0.219297974104078
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_029321	2.85722737228083
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012559	0.211888200257466
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022927	-0.942192993062468
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016209	1.57243405515002
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000762	-0.538835195459291
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002488	0.0455580602223698
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010860	-0.112052732617189
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017167	3.24217034224827
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020007	-0.283867179704196
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008053	-0.59205551497665
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028074	0.735699243774849
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021546	0.900325152610746
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017221	0.999853176405521
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007158	6.63598503743676
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022345	-0.304778247741359
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002088	-0.0905006520491353
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018330	1.07672987651883
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023748	-0.108468875853318
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016608	0.788089230025702
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000023	0.699489175466834
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021796	0.239920275134998
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018425	1.43113947842854
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004705	-0.181766021226303
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013399	0.855719095951453
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015302	0.593251717485846
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023651	-1.17808753475754
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026287	-0.0381973529423079
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_011072	2.05780527603609
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001716	2.98225072465537
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017876	-0.626134938364841
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004172	-0.131013774541228
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026508	-0.143824798789393
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023667	4.46363338815281
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004429	2.39812498914227
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015264	1.65373511125987
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006578	-0.600931648858089
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028635	0.401780464198827
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026858	-0.126851642796361
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026173	0.338337961704897
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012519	-0.439933391194097
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028222	-1.43479480784788
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000716	-0.878959542305535
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022196	-0.39631175180194
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022898	-1.13462922652906
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020277	16.7381312141396
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001782	3.35248229287295
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016389	-0.480260420542991
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000632	0.272617580485717
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_014054	-1.38823116244226
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_005260	1.23142531389254
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026650	-0.322395681691188
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008942	-0.727540650943047
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026075	1.97587933423666
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019803	0.758440189267794
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002398	2.93492803625064
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010731	-0.0971145532591164
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000492	4.80437619784567
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020173	0.101207888445756
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002390	0.499950130138664
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013178	5.06350748649587
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006109	-0.504578129551191
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028230	-0.67220049557677
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010304	0.259109619729521
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008862	-0.344006492696597
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010245	-0.281845870721518
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007718	3.48710771442001
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017854	-0.421927162013685
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015915	0.55394109527559
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028822	-0.789988938307299
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017899	4.20074108386913
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023955	-0.0557265129148599
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019496	0.991481798011372
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006847	4.18107211193847
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_011203	4.40377075758059
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_033035	1.05852323525074
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000041	0.407301538864196
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004576	-0.418156268601351
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007549	0.882988851278355
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010496	0.639719530368764
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026094	0.229368597452857
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003414	0.651887200918172
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026381	-0.249976631362095
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018749	-0.501781203701254
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021888	3.81053444015567
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022325	-0.225997857977727
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_027136	1.08750686898606
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008431	-0.853632042012434
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021682	0.864863460317988
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_030064	-0.447129928005294
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012904	0.635578534049313
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031574	2.00261941706789
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004116	1.00861831288032
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022914	2.2467402343075
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028264	-0.149751022531488
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022115	-0.575340807883414
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006093	-0.709777402141372
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021969	-1.04245007867329
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018645	4.27765845538894
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006307	0.321601992764992
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016312	1.72646324016166
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003997	-0.0926659687210548
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019771	-0.390957740301635
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_027299	2.72421556138189
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012898	0.0474613550101254
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004863	0.366530873262825
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000375	5.70098601461386
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020180	0.277430429880145
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006346	-1.29530840558539
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007160	-0.0636187031903488
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_024334	-0.653929924613474
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017218	2.91442300502298
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018487	1.79431199491812
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007169	-0.180122851125379
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006159	3.80049752772425
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026120	2.51918746119434
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001328	1.0512501532239
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_033406	0.982734595902632
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018055	0.90818594064465
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023932	4.26000666676853
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016127	0.327150705055469
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013344	-0.0511381153396834
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018374	1.47103754991751
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007687	-0.132770769671673
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000671	-0.257881270841687
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015204	1.83999683604581
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026791	-1.27194275339494
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022131	1.06362668316056
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022529	1.45831328525417
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015605	3.93352728751405
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017694	-0.718707635413624
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015096	0.505122335449459
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020287	-0.442577892414173
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023635	0.295003058601369
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031703	0.940823265055627
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002368	-2.59025715481325
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010723	1.29007016914349
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017563	-0.270105039222299
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021957	-1.03836925139602
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001919	-0.0350514267626071
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022717	1.45606327320455
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022611	-0.742946042343092
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_34152	0.0264543911066614
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_027811	-0.151201964057225
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_011191	-0.277638648422212
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023633	0.0924083229998978
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016042	-0.349144777805223
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001724	0.628760551622564
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019758	-0.604070931312462
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031182	2.32318126042488
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008052	0.066951456022907
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023584	-0.0535938809159846
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012888	3.33639979041642
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015087	0.577508490005679
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013626	4.30449851064563
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006214	-0.216121287277445
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028249	0.4073380703589
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010658	6.88016919050006
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006541	-0.248238666405348
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007793	0.0251970117327158
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006271	0.91835224469536
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022036	1.26171314344378
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007207	3.93160928274555
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007622	-0.0621727172600357
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007647	-0.239028711244515
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002966	0.00751780629380127
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021739	-0.665566093166028
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020188	-0.323817833543674
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_024079	-0.809574569100461
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_024406	0.403640709260626
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008688	-0.189164326435167
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015947	0.154960921086907
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028061	1.89811765018055
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_011989	0.826978498057656
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_030961	-0.911761128300759
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031348	0.978827362094689
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013672	-0.312477565668288
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015336	0.172829563982236
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_027972	0.729092626776583
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007270	1.47762525135387
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028010	-0.386893305339314
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018691	0.240037161176563
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026166	0.0526928251994608
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017121	2.49738041680474
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000607	0.278353417403792
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012513	3.7832328228333
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022677	-3.76627051835034
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018503	2.53559637526693
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001606	1.4667259506417
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001711	0.74102472277392
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021803	0.565648364189634
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_014693	-0.0510867530350026
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018519	2.50132992374307
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015315	0.212340539687223
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_014190	0.00715656459788415
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017630	0.784893056614184
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010796	-0.446554035915846
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007213	-0.553704511832741
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003264	-0.901388497773611
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_023913	0.0342566436154706
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_005422	-0.353860504444691
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_34280	3.74771639110584
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026349	1.97723185972286
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003688	0.933651336599491
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007404	0.87158792279762
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022778	1.73865814905552
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013446	0.212069460784889
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_025878	-0.368706874275489
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003542	2.2942955133703
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019511	1.66269280662769
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013023	1.19235607189812
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000786	2.02859924131937
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022066	1.91989766769489
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013933	0.273214478585208
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017729	-0.0211561039220413
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003837	-0.891832844149207
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028006	0.263609258416241
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015277	0.0857597156197238
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026404	3.1604848140776
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006373	-0.0824100037121944
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007286	-0.684696308290847
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007816	1.56261502706069
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031419	2.02722951452836
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002485	-0.235061691650081
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_005816	0.0384604047819323
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013983	0.687894436816504
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018497	-0.169970027781422
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_029420	-3.58685091139463
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016367	0.00293976111094676
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010603	1.47904821395774
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013024	2.11428300679563
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020115	1.1645746889976
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016311	-0.796199427258767
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_009155	1.14740884780982
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006644	-0.508835044946143
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019770	0.0670074955469709
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017999	-0.977757423465783
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013503	4.49271336338668
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_025985	0.38647450851941
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_029344	2.21266005297355
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004659	-0.961353301325486
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031298	0.127033391070022
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_027387	1.29355588705869
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_028245	0.0729042541916872
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_014566	-0.0503781240733881
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_009806	1.12937500468169
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022007	1.36728282032934
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019764	3.56854294970679
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_019743	1.23497734928657
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_016304	-0.119727857247207
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_012967	1.9322391716487
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015993	0.362413201245648
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_029906	1.69502276039744
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010620	-0.667536718303314
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007396	0.441688383459271
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031078	-0.442916415011298
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_029306	0.365889028025079
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_005832	6.30273930321647
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018377	3.8350447815658
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_026359	3.52489930497026
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022730	2.81371373305061
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007471	0.117246813712394
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_033865	1.76447666701205
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017747	0.737187386437416
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_032965	4.8642229603286
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_031215	-0.495759943348041
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_004417	1.2859568423193
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_020122	2.01989125118439
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018481	-2.37357075565934
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013343	3.33799003473321
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000596	2.03185136214615
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_018486	-0.463766620120297
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_015326	-0.416783967768154
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_001306	0.699344857524831
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_013726	0.409639079742876
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_014076	0.290032037767253
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_011087	1.44960738197744
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_008761	3.44197680908284
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_021816	0.918321892037434
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010907	0.0570394155527728
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_000086	-0.0233290198104218
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_017896	0.0549524170541974
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_024148	0.634976190927582
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_002971	1.53964792994788
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_006709	4.50441762690936
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022461	2.34531955798052
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_003315	-0.16326357009051
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_010622	-0.0734388132493032
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_022037	1.41923061997233
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_007516	0.147106128756494
"transferase activity, transferring phosphorus-containing groups"	GO:0016772	3	Acropora_029754	1.27240429774524
