name	term	lev	seq	value
"ISWI-type complex"	GO:0031010	4	Acropora_023885	0.71254053905866
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_027547	0.233915927618579
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_004808	0.602024159335112
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_011577	0.0626712919822858
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_026285	0.757204874898811
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_022712	-0.0474287199556555
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_010889	0.719228311051477
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_002298	1.96011836499915
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_010263	0.347582260589153
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_031391	1.95164024490097
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_015728	2.91520426967782
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_003884	-0.330923989877759
"U2-type precatalytic spliceosome"	GO:0071005	2	Acropora_007410	4.86676716281162
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_018405	-0.585277058902866
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_012781	2.09889898407351
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_029697	0.259247544778352
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_019688	0.12999960514416
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_016020	0.199616458284228
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_020681	0.760190771914037
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_017978	-0.397570028253788
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_001716	2.98225072465537
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_015323	0.444276003469741
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_003836	-0.00626631084191412
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_009148	-1.17584243932985
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_011367	-0.497141607073364
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_010090	0.760864286896046
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_031913	-0.0521726515265894
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_007991	0.882040637131792
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_018407	0.119188067853244
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_001711	0.74102472277392
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_008197	-0.36025726372957
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_003350	4.31190314970177
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_015705	-0.443290758512984
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_006416	16.9788113077018
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_019739	-3.36309751336145
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_013357	0.415852219366928
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_016175	2.09690852286163
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_022130	-0.1547691726868
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_000087	0.349314038201158
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_009498	-0.622163263078855
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_015368	4.16662261901147
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_004934	1.63928316939645
"site of DNA damage"	GO:0035861;GO:0090734	4	Acropora_003747	0.838428463508233
"ESC/E(Z) complex"	GO:0035098	4	Acropora_015260	-0.356948529306633
"ESC/E(Z) complex"	GO:0035098	4	Acropora_022522	-0.538708635471393
"ESC/E(Z) complex"	GO:0035098	4	Acropora_003738	2.83749195339261
"ESC/E(Z) complex"	GO:0035098	4	Acropora_004594	-0.176236474815203
"ESC/E(Z) complex"	GO:0035098	4	Acropora_024401	-0.237155375488726
"ESC/E(Z) complex"	GO:0035098	4	Acropora_020198	1.22000790937406
"CCR4-NOT core complex"	GO:0030015	2	Acropora_003436	0.0968046346708795
"CCR4-NOT core complex"	GO:0030015	2	Acropora_017991	-0.620862132711109
"CCR4-NOT core complex"	GO:0030015	2	Acropora_010422	1.82831372886931
"CCR4-NOT core complex"	GO:0030015	2	Acropora_007717	-0.374885909386658
"CCR4-NOT core complex"	GO:0030015	2	Acropora_023059	0.0105795233434034
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_004531	0.357413578089736
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_032604	-5.24576476438414
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_003554	3.04547477580669
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_004833	1.14585339912347
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_002145	-1.48792128386209
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_019700	0.897603182960328
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_013693	-0.553445706876805
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_015202	0.454192186807656
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_008076	1.57408254019567
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_015663	-0.710628915668641
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_018104	-0.645467779613645
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_015349	0.127560431175085
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_031292	4.94389869382042
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_022923	-0.260270920024087
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_003545	6.79528098072726
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_007528	-0.242076387021848
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_014940	-0.192144244963244
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_002601	-0.797491553196587
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_019701	1.92223977379067
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_008536	5.38735945528608
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_008518	-1.0173505400939
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_013418	-0.271637321955188
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_025931	-0.494573035810983
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_002715	-0.121873009199955
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_028047	0.219392384453829
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_031118	-0.0921183040913861
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_031212	0.0918684476366603
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_006264	-3.40519994131969
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_000325	-4.41677047141251
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_011362	0.197303968872914
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_003543	-2.21173007765374
"peroxisomal matrix"	GO:0005782;GO:0031907	4	Acropora_005405	2.13660992591811
"lateral plasma membrane"	GO:0016328	2	Acropora_013380	-0.701198260302761
"lateral plasma membrane"	GO:0016328	2	Acropora_021763	1.07486133048802
"lateral plasma membrane"	GO:0016328	2	Acropora_007395	1.65474630559905
"lateral plasma membrane"	GO:0016328	2	Acropora_024937	0.0271304375435504
"lateral plasma membrane"	GO:0016328	2	Acropora_020218	0.75605148592314
"lateral plasma membrane"	GO:0016328	2	Acropora_002225	-0.0839339127967363
"lateral plasma membrane"	GO:0016328	2	Acropora_026279	-0.832307636749304
"lateral plasma membrane"	GO:0016328	2	Acropora_014142	-0.460197845494039
"lateral plasma membrane"	GO:0016328	2	Acropora_024334	-0.653929924613474
"lateral plasma membrane"	GO:0016328	2	Acropora_019697	0.0789678030642402
"lateral plasma membrane"	GO:0016328	2	Acropora_026369	-0.308348448038708
"lateral plasma membrane"	GO:0016328	2	Acropora_023160	1.54055970009544
"lateral plasma membrane"	GO:0016328	2	Acropora_008826	-0.124527618797973
"lateral plasma membrane"	GO:0016328	2	Acropora_004267	-0.269714015131202
"lateral plasma membrane"	GO:0016328	2	Acropora_021803	0.565648364189634
"lateral plasma membrane"	GO:0016328	2	Acropora_000981	0.236338874717389
"lateral plasma membrane"	GO:0016328	2	Acropora_020295	-0.585462933287716
"lateral plasma membrane"	GO:0016328	2	Acropora_015959	5.48263161602868
"lateral plasma membrane"	GO:0016328	2	Acropora_009621	-0.179129064179313
"lateral plasma membrane"	GO:0016328	2	Acropora_022113	-0.645868250787598
"lateral plasma membrane"	GO:0016328	2	Acropora_009173	-0.287432630982392
"lateral plasma membrane"	GO:0016328	2	Acropora_022966	-0.28545632221484
"lateral plasma membrane"	GO:0016328	2	Acropora_031959	-0.598917916277763
"lateral plasma membrane"	GO:0016328	2	Acropora_022711	-0.189950823689589
"lateral plasma membrane"	GO:0016328	2	Acropora_013786	2.74082227945019
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_019707	-3.6043991664722
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_014817	-1.01236070373557
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_010414	0.203595060608797
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_016012	0.598431162839692
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_026652	-0.00643681190408263
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_030246	-0.520048619695153
"dihydrolipoyl dehydrogenase complex"	GO:0005947;GO:0045240	5	Acropora_017688	2.71556759454825
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_014802	-0.620207896346188
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_002437	-0.182706783638139
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_009695	1.17607819089552
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_013270	1.100563952181
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_024314	0.675245315444942
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_009154	2.398635270127
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_010264	-0.169199107868313
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_012979	0.171515975866705
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_028455	-0.19407437262836
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_014803	0.142290036367829
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_004417	1.2859568423193
"aminoacyl-tRNA synthetase multienzyme complex"	GO:0017101	2	Acropora_018558	0.0970184091557331
"nucleoplasm part"	GO:0044451	2	Acropora_029688	3.50233519223601
"nucleoplasm part"	GO:0044451	2	Acropora_012954	-1.08977281057949
"nucleoplasm part"	GO:0044451	2	Acropora_020420	1.84076364396152
"nucleoplasm part"	GO:0044451	2	Acropora_022536	-0.180895882841276
"nucleoplasm part"	GO:0044451	2	Acropora_000508	1.88263548118693
"nucleoplasm part"	GO:0044451	2	Acropora_002346	1.99755848867886
"nucleoplasm part"	GO:0044451	2	Acropora_019792	1.31546722978475
"nucleoplasm part"	GO:0044451	2	Acropora_014387	0.366347176014521
"nucleoplasm part"	GO:0044451	2	Acropora_018513	-0.304608763511775
"nucleoplasm part"	GO:0044451	2	Acropora_005420	-0.125401720272472
"nucleoplasm part"	GO:0044451	2	Acropora_003239	-0.0707315651762593
"nucleoplasm part"	GO:0044451	2	Acropora_021817	0.302461447749612
"nucleoplasm part"	GO:0044451	2	Acropora_016120	-0.420004417666417
"nucleoplasm part"	GO:0044451	2	Acropora_010883	0.791483695553753
"nucleoplasm part"	GO:0044451	2	Acropora_012569	0.486764202116332
"nucleoplasm part"	GO:0044451	2	Acropora_018768	2.61783586379632
"nucleoplasm part"	GO:0044451	2	Acropora_029925	4.5768122949744
"nucleoplasm part"	GO:0044451	2	Acropora_022034	2.24604388457727
"nucleoplasm part"	GO:0044451	2	Acropora_014702	1.78108388821395
"nucleoplasm part"	GO:0044451	2	Acropora_004558	0.524465148816984
"nucleoplasm part"	GO:0044451	2	Acropora_027348	0.179382189568609
"nucleoplasm part"	GO:0044451	2	Acropora_010075	2.62039816044797
"nucleoplasm part"	GO:0044451	2	Acropora_027547	0.233915927618579
"nucleoplasm part"	GO:0044451	2	Acropora_029382	-0.0579847785834102
"nucleoplasm part"	GO:0044451	2	Acropora_004808	0.602024159335112
"nucleoplasm part"	GO:0044451	2	Acropora_004117	0.132316722207727
"nucleoplasm part"	GO:0044451	2	Acropora_014802	-0.620207896346188
"nucleoplasm part"	GO:0044451	2	Acropora_020195	3.59089050804629
"nucleoplasm part"	GO:0044451	2	Acropora_018599	-0.0268692360937952
"nucleoplasm part"	GO:0044451	2	Acropora_013097	-0.525527801768504
"nucleoplasm part"	GO:0044451	2	Acropora_022853	0.513430441297875
"nucleoplasm part"	GO:0044451	2	Acropora_023994	1.02862817859067
"nucleoplasm part"	GO:0044451	2	Acropora_008266	0.163246498534437
"nucleoplasm part"	GO:0044451	2	Acropora_012877	-0.439396984724578
"nucleoplasm part"	GO:0044451	2	Acropora_012753	1.00741097647677
"nucleoplasm part"	GO:0044451	2	Acropora_019559	1.01999113914366
"nucleoplasm part"	GO:0044451	2	Acropora_031248	1.37380884988711
"nucleoplasm part"	GO:0044451	2	Acropora_009086	-0.291621802109827
"nucleoplasm part"	GO:0044451	2	Acropora_024156	0.473135211451727
"nucleoplasm part"	GO:0044451	2	Acropora_023583	-0.567130552592461
"nucleoplasm part"	GO:0044451	2	Acropora_020451	-0.363267898509175
"nucleoplasm part"	GO:0044451	2	Acropora_027760	0.905304279008879
"nucleoplasm part"	GO:0044451	2	Acropora_023612	2.13693458042867
"nucleoplasm part"	GO:0044451	2	Acropora_010983	4.02049672039638
"nucleoplasm part"	GO:0044451	2	Acropora_023868	0.563904762851432
"nucleoplasm part"	GO:0044451	2	Acropora_000615	-0.332085639652945
"nucleoplasm part"	GO:0044451	2	Acropora_011388	-0.627490812559944
"nucleoplasm part"	GO:0044451	2	Acropora_007795	6.47246080146897
"nucleoplasm part"	GO:0044451	2	Acropora_022710	-0.332487291992765
"nucleoplasm part"	GO:0044451	2	Acropora_016172	-0.41610158294475
"nucleoplasm part"	GO:0044451	2	Acropora_028641	1.26563362747415
"nucleoplasm part"	GO:0044451	2	Acropora_016327	-6.16357075341836
"nucleoplasm part"	GO:0044451	2	Acropora_002967	-1.45725212385
"nucleoplasm part"	GO:0044451	2	Acropora_007492	-0.518014993030907
"nucleoplasm part"	GO:0044451	2	Acropora_025982	-0.225411183815469
"nucleoplasm part"	GO:0044451	2	Acropora_028080	1.30612583134101
"nucleoplasm part"	GO:0044451	2	Acropora_022230	0.666729584627923
"nucleoplasm part"	GO:0044451	2	Acropora_015963	-0.803543113255189
"nucleoplasm part"	GO:0044451	2	Acropora_002164	1.13209223855405
"nucleoplasm part"	GO:0044451	2	Acropora_004589	1.15770717181435
"nucleoplasm part"	GO:0044451	2	Acropora_023551	-0.188895001614376
"nucleoplasm part"	GO:0044451	2	Acropora_009713	0.764812129055474
"nucleoplasm part"	GO:0044451	2	Acropora_022817	0.323354450099288
"nucleoplasm part"	GO:0044451	2	Acropora_000033	0.476397497663619
"nucleoplasm part"	GO:0044451	2	Acropora_018501	0.79234222377231
"nucleoplasm part"	GO:0044451	2	Acropora_002818	2.60833165330325
"nucleoplasm part"	GO:0044451	2	Acropora_019652	-1.10650583872927
"nucleoplasm part"	GO:0044451	2	Acropora_008685	2.29635425271259
"nucleoplasm part"	GO:0044451	2	Acropora_029697	0.259247544778352
"nucleoplasm part"	GO:0044451	2	Acropora_006303	-0.0656296576713031
"nucleoplasm part"	GO:0044451	2	Acropora_020201	1.76334799278298
"nucleoplasm part"	GO:0044451	2	Acropora_007618	0.756948381064395
"nucleoplasm part"	GO:0044451	2	Acropora_031487	-2.52278116633132
"nucleoplasm part"	GO:0044451	2	Acropora_029819	0.910307518243505
"nucleoplasm part"	GO:0044451	2	Acropora_028448	-0.775137320462093
"nucleoplasm part"	GO:0044451	2	Acropora_015838	-0.374224580471353
"nucleoplasm part"	GO:0044451	2	Acropora_027675	-0.780085976481254
"nucleoplasm part"	GO:0044451	2	Acropora_024363	2.82629128061361
"nucleoplasm part"	GO:0044451	2	Acropora_007277	0.067469494131158
"nucleoplasm part"	GO:0044451	2	Acropora_020759	0.674636308271893
"nucleoplasm part"	GO:0044451	2	Acropora_019688	0.12999960514416
"nucleoplasm part"	GO:0044451	2	Acropora_024054	-1.61781718722161
"nucleoplasm part"	GO:0044451	2	Acropora_006335	3.57401416559709
"nucleoplasm part"	GO:0044451	2	Acropora_007604	0.3899124803581
"nucleoplasm part"	GO:0044451	2	Acropora_014858	2.36358929226457
"nucleoplasm part"	GO:0044451	2	Acropora_012908	0.428127469238359
"nucleoplasm part"	GO:0044451	2	Acropora_003047	0.742862947073423
"nucleoplasm part"	GO:0044451	2	Acropora_026308	2.17371405393873
"nucleoplasm part"	GO:0044451	2	Acropora_013061	-0.545893271881324
"nucleoplasm part"	GO:0044451	2	Acropora_000040	4.00590207200229
"nucleoplasm part"	GO:0044451	2	Acropora_022079	-3.664057187402
"nucleoplasm part"	GO:0044451	2	Acropora_005706	-0.540044215345481
"nucleoplasm part"	GO:0044451	2	Acropora_019561	1.14393775159573
"nucleoplasm part"	GO:0044451	2	Acropora_028176	0.112098007053261
"nucleoplasm part"	GO:0044451	2	Acropora_000784	-2.67810974305098
"nucleoplasm part"	GO:0044451	2	Acropora_34194	0.511108650148203
"nucleoplasm part"	GO:0044451	2	Acropora_003203	-0.985699120713253
"nucleoplasm part"	GO:0044451	2	Acropora_008638	-0.387556427567812
"nucleoplasm part"	GO:0044451	2	Acropora_008628	0.414565801175995
"nucleoplasm part"	GO:0044451	2	Acropora_030052	0.12717725515701
"nucleoplasm part"	GO:0044451	2	Acropora_027872	-0.4438520646105
"nucleoplasm part"	GO:0044451	2	Acropora_026402	-0.557578940479659
"nucleoplasm part"	GO:0044451	2	Acropora_032458	-0.436782263831778
"nucleoplasm part"	GO:0044451	2	Acropora_009380	-0.0879713204650935
"nucleoplasm part"	GO:0044451	2	Acropora_001873	-0.156540645505846
"nucleoplasm part"	GO:0044451	2	Acropora_006657	0.071268128450846
"nucleoplasm part"	GO:0044451	2	Acropora_001876	-0.0281057898951534
"nucleoplasm part"	GO:0044451	2	Acropora_032017	0.924396939344592
"nucleoplasm part"	GO:0044451	2	Acropora_026036	0.489003333759349
"nucleoplasm part"	GO:0044451	2	Acropora_019929	0.39400811323535
"nucleoplasm part"	GO:0044451	2	Acropora_006708	3.39699801331107
"nucleoplasm part"	GO:0044451	2	Acropora_020545	0.0136976553811246
"nucleoplasm part"	GO:0044451	2	Acropora_003224	-0.84047715172892
"nucleoplasm part"	GO:0044451	2	Acropora_021980	0.00419593010954825
"nucleoplasm part"	GO:0044451	2	Acropora_031204	-0.448564081785093
"nucleoplasm part"	GO:0044451	2	Acropora_009158	1.10850572644945
"nucleoplasm part"	GO:0044451	2	Acropora_013847	4.19936810894998
"nucleoplasm part"	GO:0044451	2	Acropora_022286	1.79549231590868
"nucleoplasm part"	GO:0044451	2	Acropora_022508	-0.464568259156225
"nucleoplasm part"	GO:0044451	2	Acropora_022532	-0.522694675734345
"nucleoplasm part"	GO:0044451	2	Acropora_006846	0.55313670379486
"nucleoplasm part"	GO:0044451	2	Acropora_026303	1.66606435896622
"nucleoplasm part"	GO:0044451	2	Acropora_002149	-2.39505938538653
"nucleoplasm part"	GO:0044451	2	Acropora_011006	0.848297683687616
"nucleoplasm part"	GO:0044451	2	Acropora_018919	1.77911815592169
"nucleoplasm part"	GO:0044451	2	Acropora_011577	0.0626712919822858
"nucleoplasm part"	GO:0044451	2	Acropora_003234	-0.350752104307686
"nucleoplasm part"	GO:0044451	2	Acropora_027550	0.769425531446361
"nucleoplasm part"	GO:0044451	2	Acropora_015243	-0.530279288346616
"nucleoplasm part"	GO:0044451	2	Acropora_031165	4.22983486656481
"nucleoplasm part"	GO:0044451	2	Acropora_026370	1.68402403242561
"nucleoplasm part"	GO:0044451	2	Acropora_34312	1.46074767227925
"nucleoplasm part"	GO:0044451	2	Acropora_022456	1.17498473875778
"nucleoplasm part"	GO:0044451	2	Acropora_011136	1.16319446079357
"nucleoplasm part"	GO:0044451	2	Acropora_018553	-0.0880031628093022
"nucleoplasm part"	GO:0044451	2	Acropora_006108	1.83148083640769
"nucleoplasm part"	GO:0044451	2	Acropora_020665	0.229065206173478
"nucleoplasm part"	GO:0044451	2	Acropora_025863	0.520158648074661
"nucleoplasm part"	GO:0044451	2	Acropora_015197	0.361423698233477
"nucleoplasm part"	GO:0044451	2	Acropora_006016	-0.735002350789833
"nucleoplasm part"	GO:0044451	2	Acropora_015960	2.55357691774769
"nucleoplasm part"	GO:0044451	2	Acropora_031454	-0.497454533784601
"nucleoplasm part"	GO:0044451	2	Acropora_022114	6.25856529994162
"nucleoplasm part"	GO:0044451	2	Acropora_020040	1.05599479146626
"nucleoplasm part"	GO:0044451	2	Acropora_029739	-0.576261352080687
"nucleoplasm part"	GO:0044451	2	Acropora_023595	5.01096063492167
"nucleoplasm part"	GO:0044451	2	Acropora_021159	0.14032925866635
"nucleoplasm part"	GO:0044451	2	Acropora_007994	-0.232241033587519
"nucleoplasm part"	GO:0044451	2	Acropora_026285	0.757204874898811
"nucleoplasm part"	GO:0044451	2	Acropora_006973	-0.55389723423479
"nucleoplasm part"	GO:0044451	2	Acropora_015094	3.28653495996856
"nucleoplasm part"	GO:0044451	2	Acropora_030965	-0.219297974104078
"nucleoplasm part"	GO:0044451	2	Acropora_007896	0.140909779239558
"nucleoplasm part"	GO:0044451	2	Acropora_028194	0.929122169435605
"nucleoplasm part"	GO:0044451	2	Acropora_013015	0.790169753951938
"nucleoplasm part"	GO:0044451	2	Acropora_006987	0.769867820735294
"nucleoplasm part"	GO:0044451	2	Acropora_003939	0.307547419236392
"nucleoplasm part"	GO:0044451	2	Acropora_000762	-0.538835195459291
"nucleoplasm part"	GO:0044451	2	Acropora_009263	0.803896020652964
"nucleoplasm part"	GO:0044451	2	Acropora_004537	1.63507276550403
"nucleoplasm part"	GO:0044451	2	Acropora_004254	0.467222018791248
"nucleoplasm part"	GO:0044451	2	Acropora_002488	0.0455580602223698
"nucleoplasm part"	GO:0044451	2	Acropora_002212	4.32212738383096
"nucleoplasm part"	GO:0044451	2	Acropora_014700	1.05901708316428
"nucleoplasm part"	GO:0044451	2	Acropora_015211	0.686359378651445
"nucleoplasm part"	GO:0044451	2	Acropora_024385	1.35805562623542
"nucleoplasm part"	GO:0044451	2	Acropora_023975	0.859979673943747
"nucleoplasm part"	GO:0044451	2	Acropora_021292	2.46126147103007
"nucleoplasm part"	GO:0044451	2	Acropora_006689	-1.22182650719334
"nucleoplasm part"	GO:0044451	2	Acropora_015673	0.0770129133832008
"nucleoplasm part"	GO:0044451	2	Acropora_028824	-0.675808390962418
"nucleoplasm part"	GO:0044451	2	Acropora_015218	-0.393382766517819
"nucleoplasm part"	GO:0044451	2	Acropora_014864	3.60178935527154
"nucleoplasm part"	GO:0044451	2	Acropora_010001	-1.09177737777626
"nucleoplasm part"	GO:0044451	2	Acropora_029607	-2.87350548672614
"nucleoplasm part"	GO:0044451	2	Acropora_009297	-0.743608694198421
"nucleoplasm part"	GO:0044451	2	Acropora_021884	1.2970180870514
"nucleoplasm part"	GO:0044451	2	Acropora_023828	0.301924656791066
"nucleoplasm part"	GO:0044451	2	Acropora_026817	1.06607261102554
"nucleoplasm part"	GO:0044451	2	Acropora_023597	1.56285337738211
"nucleoplasm part"	GO:0044451	2	Acropora_010558	-0.268224754467719
"nucleoplasm part"	GO:0044451	2	Acropora_000614	2.02643187307724
"nucleoplasm part"	GO:0044451	2	Acropora_019891	1.10841115834322
"nucleoplasm part"	GO:0044451	2	Acropora_000023	0.699489175466834
"nucleoplasm part"	GO:0044451	2	Acropora_000012	1.55630905516038
"nucleoplasm part"	GO:0044451	2	Acropora_004845	-0.512019549691092
"nucleoplasm part"	GO:0044451	2	Acropora_005943	-0.503172263193493
"nucleoplasm part"	GO:0044451	2	Acropora_013901	-0.959598009815743
"nucleoplasm part"	GO:0044451	2	Acropora_002622	-0.671602801125913
"nucleoplasm part"	GO:0044451	2	Acropora_022617	7.80226238063165
"nucleoplasm part"	GO:0044451	2	Acropora_011072	2.05780527603609
"nucleoplasm part"	GO:0044451	2	Acropora_017737	-0.0883858653220526
"nucleoplasm part"	GO:0044451	2	Acropora_017877	5.54680193890389
"nucleoplasm part"	GO:0044451	2	Acropora_015486	1.77691697234352
"nucleoplasm part"	GO:0044451	2	Acropora_008419	0.537241349863023
"nucleoplasm part"	GO:0044451	2	Acropora_001603	0.126917371136196
"nucleoplasm part"	GO:0044451	2	Acropora_020237	-0.0861381403948406
"nucleoplasm part"	GO:0044451	2	Acropora_010889	0.719228311051477
"nucleoplasm part"	GO:0044451	2	Acropora_017876	-0.626134938364841
"nucleoplasm part"	GO:0044451	2	Acropora_008512	-1.55664387623971
"nucleoplasm part"	GO:0044451	2	Acropora_014716	2.57417477875837
"nucleoplasm part"	GO:0044451	2	Acropora_011526	3.75515400121145
"nucleoplasm part"	GO:0044451	2	Acropora_009714	-0.856216856602508
"nucleoplasm part"	GO:0044451	2	Acropora_021802	2.89537844419476
"nucleoplasm part"	GO:0044451	2	Acropora_017470	-0.545373085435972
"nucleoplasm part"	GO:0044451	2	Acropora_031912	-0.956334838043013
"nucleoplasm part"	GO:0044451	2	Acropora_030109	-0.629396506677401
"nucleoplasm part"	GO:0044451	2	Acropora_014770	-0.726583191855725
"nucleoplasm part"	GO:0044451	2	Acropora_015323	0.444276003469741
"nucleoplasm part"	GO:0044451	2	Acropora_022174	0.128839058266579
"nucleoplasm part"	GO:0044451	2	Acropora_022463	-0.423482823282233
"nucleoplasm part"	GO:0044451	2	Acropora_007785	8.66584452634569
"nucleoplasm part"	GO:0044451	2	Acropora_015286	-0.0096232092962569
"nucleoplasm part"	GO:0044451	2	Acropora_018483	3.69745221046953
"nucleoplasm part"	GO:0044451	2	Acropora_028222	-1.43479480784788
"nucleoplasm part"	GO:0044451	2	Acropora_015594	0.96340493791888
"nucleoplasm part"	GO:0044451	2	Acropora_000716	-0.878959542305535
"nucleoplasm part"	GO:0044451	2	Acropora_023598	0.314762709985468
"nucleoplasm part"	GO:0044451	2	Acropora_002090	-0.317854894035353
"nucleoplasm part"	GO:0044451	2	Acropora_022795	0.37014432184332
"nucleoplasm part"	GO:0044451	2	Acropora_023158	0.461344226653822
"nucleoplasm part"	GO:0044451	2	Acropora_000690	-0.0294797042811367
"nucleoplasm part"	GO:0044451	2	Acropora_003836	-0.00626631084191412
"nucleoplasm part"	GO:0044451	2	Acropora_020336	1.12678981573519
"nucleoplasm part"	GO:0044451	2	Acropora_027844	1.28027964811276
"nucleoplasm part"	GO:0044451	2	Acropora_004901	0.606200889350283
"nucleoplasm part"	GO:0044451	2	Acropora_031267	-0.220383531360111
"nucleoplasm part"	GO:0044451	2	Acropora_003726	0.818430108730262
"nucleoplasm part"	GO:0044451	2	Acropora_022521	-0.443689009689545
"nucleoplasm part"	GO:0044451	2	Acropora_003407	0.285812979066298
